test_case,faulty,test_code
"org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinatesTest.testHessian",0,"@Test public void testHessian(){for (double r=0.2;r < 10;r+=0.5){for (double theta=0;theta < 2 * FastMath.PI;theta+=0.2){for (double phi=0.1;phi < FastMath.PI;phi+=0.2){SphericalCoordinates sc=new SphericalCoordinates(r,theta,phi);DerivativeStructure svalue=valueSpherical(new DerivativeStructure(3,2,0,r),new DerivativeStructure(3,2,1,theta),new DerivativeStructure(3,2,2,phi));double[]sGradient=new double[]{svalue.getPartialDerivative(1,0,0),svalue.getPartialDerivative(0,1,0),svalue.getPartialDerivative(0,0,1)};double[][]sHessian=new double[3][3];sHessian[0][0]=svalue.getPartialDerivative(2,0,0);sHessian[1][0]=svalue.getPartialDerivative(1,1,0);sHessian[2][0]=svalue.getPartialDerivative(1,0,1);sHessian[0][1]=Double.NaN;sHessian[1][1]=svalue.getPartialDerivative(0,2,0);sHessian[2][1]=svalue.getPartialDerivative(0,1,1);sHessian[0][2]=Double.NaN;sHessian[1][2]=Double.NaN;sHessian[2][2]=svalue.getPartialDerivative(0,0,2);DerivativeStructure cvalue=valueCartesian(new DerivativeStructure(3,2,0,sc.getCartesian().getX()),new DerivativeStructure(3,2,1,sc.getCartesian().getY()),new DerivativeStructure(3,2,2,sc.getCartesian().getZ()));double[][]refCHessian=new double[3][3];refCHessian[0][0]=cvalue.getPartialDerivative(2,0,0);refCHessian[1][0]=cvalue.getPartialDerivative(1,1,0);refCHessian[2][0]=cvalue.getPartialDerivative(1,0,1);refCHessian[0][1]=refCHessian[1][0];refCHessian[1][1]=cvalue.getPartialDerivative(0,2,0);refCHessian[2][1]=cvalue.getPartialDerivative(0,1,1);refCHessian[0][2]=refCHessian[2][0];refCHessian[1][2]=refCHessian[2][1];refCHessian[2][2]=cvalue.getPartialDerivative(0,0,2);double norm=0;for (int i=0;i < 3;++i){for (int j=0;j < 3;++j){norm=FastMath.max(norm,FastMath.abs(refCHessian[i][j]));}}double[][]testCHessian=sc.toCartesianHessian(sHessian,sGradient);for (int i=0;i < 3;++i){for (int j=0;j < 3;++j){Assert.assertEquals("""" + FastMath.abs((refCHessian[i][j]- testCHessian[i][j])/ norm),refCHessian[i][j],testCHessian[i][j],1.0e-14 * norm);}}}}}}"
"org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinatesTest.testSerialization",0,"@Test public void testSerialization(){SphericalCoordinates a=new SphericalCoordinates(3,2,1);SphericalCoordinates b=(SphericalCoordinates)TestUtils.serializeAndRecover(a);Assert.assertEquals(0,a.getCartesian().distance(b.getCartesian()),1.0e-10);Assert.assertEquals(a.getR(),b.getR(),1.0e-10);Assert.assertEquals(a.getTheta(),b.getTheta(),1.0e-10);Assert.assertEquals(a.getPhi(),b.getPhi(),1.0e-10);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testConstructors",0,"@Test public void testConstructors(){final double[]vec1={1d,2d,3d};final Double[]dvec1={1d,2d,3d,4d,5d,6d,7d,8d,9d};OpenMapRealVector v0=new OpenMapRealVector();Assert.assertEquals(""testData len"",0,v0.getDimension());OpenMapRealVector v1=new OpenMapRealVector(7);Assert.assertEquals(""testData len"",7,v1.getDimension());Assert.assertEquals(""testData is 0.0 "",0.0,v1.getEntry(6),0);OpenMapRealVector v3=new OpenMapRealVector(vec1);Assert.assertEquals(""testData len"",3,v3.getDimension());Assert.assertEquals(""testData is 2.0 "",2.0,v3.getEntry(1),0);RealVector v5_i=new OpenMapRealVector(dvec1);Assert.assertEquals(""testData len"",9,v5_i.getDimension());Assert.assertEquals(""testData is 9.0 "",9.0,v5_i.getEntry(8),0);OpenMapRealVector v5=new OpenMapRealVector(dvec1);Assert.assertEquals(""testData len"",9,v5.getDimension());Assert.assertEquals(""testData is 9.0 "",9.0,v5.getEntry(8),0);OpenMapRealVector v7=new OpenMapRealVector(v1);Assert.assertEquals(""testData len"",7,v7.getDimension());Assert.assertEquals(""testData is 0.0 "",0.0,v7.getEntry(6),0);RealVectorTestImpl v7_i=new RealVectorTestImpl(vec1);OpenMapRealVector v7_2=new OpenMapRealVector(v7_i);Assert.assertEquals(""testData len"",3,v7_2.getDimension());Assert.assertEquals(""testData is 0.0 "",2.0d,v7_2.getEntry(1),0);OpenMapRealVector v8=new OpenMapRealVector(v1);Assert.assertEquals(""testData len"",7,v8.getDimension());Assert.assertEquals(""testData is 0.0 "",0.0,v8.getEntry(6),0);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testConcurrentModification",0,"@Test public void testConcurrentModification(){final RealVector u=new OpenMapRealVector(3,1e-6);u.setEntry(0,1);u.setEntry(1,0);u.setEntry(2,2);final RealVector v1=new OpenMapRealVector(3,1e-6);v1.setEntry(0,0);v1.setEntry(1,3);v1.setEntry(2,0);u.ebeMultiply(v1);u.ebeDivide(v1);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testMap",0,"/** * XXX This test is disabled because it currently fails. The bug must still be fixed in the sparse vector implementation. When this is done,this override should be deleted.*/@Test @Override @Ignore(""This test is skipped until MATH-821 is fixed"")public void testMap(){}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testMapToSelf",0,"/** * XXX This test is disabled because it currently fails. The bug must still be fixed in the sparse vector implementation. When this is done,this override should be deleted.*/@Test @Override @Ignore(""This test is skipped until MATH-821 is fixed"")public void testMapToSelf(){}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetDimension",0,"@Test public void testGetDimension(){final double x=getPreferredEntryValue();final double[]data1={x,x,x,x};Assert.assertEquals(data1.length,create(data1).getDimension());final double y=x + 1;final double[]data2={y,y,y,y};Assert.assertEquals(data2.length,create(data2).getDimension());}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetEntry",0,"@Test public void testGetEntry(){final double x=getPreferredEntryValue();final double[]data={x,1d,2d,x,x};final RealVector v=create(data);for (int i=0;i < data.length;i++){Assert.assertEquals(""entry "" + i,data[i],v.getEntry(i),0d);}}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetEntryInvalidIndex1",0,"@Test(expected=OutOfRangeException.class)public void testGetEntryInvalidIndex1(){create(new double[4]).getEntry(-1);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetEntryInvalidIndex2",0,"@Test(expected=OutOfRangeException.class)public void testGetEntryInvalidIndex2(){create(new double[4]).getEntry(4);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSetEntry",0,"@Test public void testSetEntry(){final double x=getPreferredEntryValue();final double[]data={x,1d,2d,x,x};final double[]expected=MathArrays.copyOf(data);final RealVector actual=create(data);for (int i=0;i < data.length;i++){final double oldValue=data[i];final double newValue=oldValue + 1d;expected[i]=newValue;actual.setEntry(i,newValue);TestUtils.assertEquals(""while setting entry #"" + i,expected,actual,0d);expected[i]=oldValue;actual.setEntry(i,oldValue);}for (int i=0;i < data.length;i++){final double oldValue=data[i];final double newValue=x;expected[i]=newValue;actual.setEntry(i,newValue);TestUtils.assertEquals(""while setting entry #"" + i,expected,actual,0d);expected[i]=oldValue;actual.setEntry(i,oldValue);}}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSetEntryInvalidIndex1",0,"@Test(expected=OutOfRangeException.class)public void testSetEntryInvalidIndex1(){create(new double[4]).setEntry(-1,getPreferredEntryValue());}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSetEntryInvalidIndex2",0,"@Test(expected=OutOfRangeException.class)public void testSetEntryInvalidIndex2(){create(new double[4]).setEntry(4,getPreferredEntryValue());}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testAddToEntry",0,"@Test public void testAddToEntry(){final double x=getPreferredEntryValue();final double[]data1={x,1d,2d,x,x};final double[]data2={x,x,3d,x,4d,x};final double[]expected=MathArrays.copyOf(data1);final RealVector actual=create(data1);double increment=1d;for (int i=0;i < data1.length;i++){final double oldValue=data1[i];expected[i]+=increment;actual.addToEntry(i,increment);TestUtils.assertEquals(""while incrementing entry #"" + i,expected,actual,0d);expected[i]=oldValue;actual.setEntry(i,oldValue);}for (int i=0;i < data1.length;i++){final double oldValue=data1[i];increment=x - oldValue;expected[i]=x;actual.addToEntry(i,increment);TestUtils.assertEquals(""while incrementing entry #"" + i,expected,actual,0d);expected[i]=oldValue;actual.setEntry(i,oldValue);}}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testAddToEntryInvalidIndex1",0,"@Test(expected=OutOfRangeException.class)public void testAddToEntryInvalidIndex1(){create(new double[3]).addToEntry(-1,getPreferredEntryValue());}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testAddToEntryInvalidIndex2",0,"@Test(expected=OutOfRangeException.class)public void testAddToEntryInvalidIndex2(){create(new double[3]).addToEntry(4,getPreferredEntryValue());}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testAppendVector",0,"@Test public void testAppendVector(){final double x=getPreferredEntryValue();final double[]data1={x,1d,2d,x,x};final double[]data2={x,x,3d,x,4d,x};doTestAppendVector(""same type"",create(data1),create(data2),0d);doTestAppendVector(""mixed types"",create(data1),createAlien(data2),0d);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testAppendScalar",0,"@Test public void testAppendScalar(){final double x=getPreferredEntryValue();final double[]data=new double[]{x,1d,2d,x,x};doTestAppendScalar("""",create(data),1d,0d);doTestAppendScalar("""",create(data),x,0d);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVector",0,"@Test public void testGetSubVector(){final double x=getPreferredEntryValue();final double[]data={x,x,x,1d,x,2d,x,x,3d,x,x,x,4d,x,x,x};final int index=1;final int n=data.length - 5;final RealVector actual=create(data).getSubVector(index,n);final double[]expected=new double[n];System.arraycopy(data,index,expected,0,n);TestUtils.assertEquals("""",expected,actual,0d);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVectorInvalidIndex1",0,"@Test(expected=OutOfRangeException.class)public void testGetSubVectorInvalidIndex1(){final int n=10;create(new double[n]).getSubVector(-1,2);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVectorInvalidIndex2",0,"@Test(expected=OutOfRangeException.class)public void testGetSubVectorInvalidIndex2(){final int n=10;create(new double[n]).getSubVector(n,2);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVectorInvalidIndex3",0,"@Test(expected=OutOfRangeException.class)public void testGetSubVectorInvalidIndex3(){final int n=10;create(new double[n]).getSubVector(0,n + 1);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVectorInvalidIndex4",0,"@Test(expected=NotPositiveException.class)public void testGetSubVectorInvalidIndex4(){final int n=10;create(new double[n]).getSubVector(3,-2);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorSameType",0,"@Test public void testSetSubVectorSameType(){final double x=getPreferredEntryValue();final double[]expected={x,x,x,1d,x,2d,x,x,3d,x,x,x,4d,x,x,x};final double[]sub={5d,x,6d,7d,8d};final RealVector actual=create(expected);final int index=2;actual.setSubVector(index,create(sub));for (int i=0;i < sub.length;i++){expected[index + i]=sub[i];}TestUtils.assertEquals("""",expected,actual,0d);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorMixedType",0,"@Test public void testSetSubVectorMixedType(){final double x=getPreferredEntryValue();final double[]expected={x,x,x,1d,x,2d,x,x,3d,x,x,x,4d,x,x,x};final double[]sub={5d,x,6d,7d,8d};final RealVector actual=create(expected);final int index=2;actual.setSubVector(index,createAlien(sub));for (int i=0;i < sub.length;i++){expected[index + i]=sub[i];}TestUtils.assertEquals("""",expected,actual,0d);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorInvalidIndex1",0,"@Test(expected=OutOfRangeException.class)public void testSetSubVectorInvalidIndex1(){create(new double[10]).setSubVector(-1,create(new double[2]));}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorInvalidIndex2",0,"@Test(expected=OutOfRangeException.class)public void testSetSubVectorInvalidIndex2(){create(new double[10]).setSubVector(10,create(new double[2]));}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorInvalidIndex3",0,"@Test(expected=OutOfRangeException.class)public void testSetSubVectorInvalidIndex3(){create(new double[10]).setSubVector(9,create(new double[2]));}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testIsNaN",0,"@Test public void testIsNaN(){final RealVector v=create(new double[]{0,1,2});Assert.assertFalse(v.isNaN());v.setEntry(1,Double.NaN);Assert.assertTrue(v.isNaN());}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testIsInfinite",0,"@Test public void testIsInfinite(){final RealVector v=create(new double[]{0,1,2});Assert.assertFalse(v.isInfinite());v.setEntry(0,Double.POSITIVE_INFINITY);Assert.assertTrue(v.isInfinite());v.setEntry(1,Double.NaN);Assert.assertFalse(v.isInfinite());}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testAddSameType",0,"@Test public void testAddSameType(){doTestEbeBinaryOperation(BinaryOperation.ADD,false);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testAddMixedTypes",0,"@Test public void testAddMixedTypes(){doTestEbeBinaryOperation(BinaryOperation.ADD,true);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testAddDimensionMismatch",0,"@Test(expected=DimensionMismatchException.class)public void testAddDimensionMismatch(){doTestEbeBinaryOperationDimensionMismatch(BinaryOperation.ADD);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSubtractSameType",0,"@Test public void testSubtractSameType(){doTestEbeBinaryOperation(BinaryOperation.SUB,false);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSubtractMixedTypes",0,"@Test public void testSubtractMixedTypes(){doTestEbeBinaryOperation(BinaryOperation.SUB,true);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testSubtractDimensionMismatch",0,"@Test(expected=DimensionMismatchException.class)public void testSubtractDimensionMismatch(){doTestEbeBinaryOperationDimensionMismatch(BinaryOperation.SUB);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testEbeMultiplySameType",0,"@Ignore(""ebeMultiply(RealVector)is known to be faulty (MATH-803)and is deprecated."")@Test public void testEbeMultiplySameType(){doTestEbeBinaryOperation(BinaryOperation.MUL,false);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testEbeMultiplyMixedTypes",0,"@Ignore(""ebeMultiply(RealVector)is known to be faulty (MATH-803)and is deprecated."")@Test public void testEbeMultiplyMixedTypes(){doTestEbeBinaryOperation(BinaryOperation.MUL,true);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testEbeMultiplyDimensionMismatch",0,"@Ignore(""ebeMultiply(RealVector)is known to be faulty (MATH-803)and is deprecated."")@Test(expected=DimensionMismatchException.class)public void testEbeMultiplyDimensionMismatch(){doTestEbeBinaryOperationDimensionMismatch(BinaryOperation.MUL);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testEbeDivideSameType",0,"@Ignore(""ebeDivide(RealVector)is known to be faulty (MATH-803)and is deprecated."")@Test public void testEbeDivideSameType(){doTestEbeBinaryOperation(BinaryOperation.DIV,false);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testEbeDivideMixedTypes",0,"@Ignore(""ebeDivide(RealVector)is known to be faulty (MATH-803)and is deprecated."")@Test public void testEbeDivideMixedTypes(){doTestEbeBinaryOperation(BinaryOperation.DIV,true);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testEbeDivideDimensionMismatch",0,"@Ignore(""ebeDivide(RealVector)is known to be faulty (MATH-803)and is deprecated."")@Test(expected=DimensionMismatchException.class)public void testEbeDivideDimensionMismatch(){doTestEbeBinaryOperationDimensionMismatch(BinaryOperation.DIV);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetDistanceSameType",0,"@Test public void testGetDistanceSameType(){doTestGetDistance(false);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetDistanceMixedTypes",0,"@Test public void testGetDistanceMixedTypes(){doTestGetDistance(true);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetDistanceDimensionMismatch",0,"@Test(expected=DimensionMismatchException.class)public void testGetDistanceDimensionMismatch(){create(new double[4]).getDistance(createAlien(new double[5]));}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetNorm",0,"@Test public void testGetNorm(){final double x=getPreferredEntryValue();final double[]data=new double[]{x,x,1d,x,2d,x,x,3d,x};final RealVector v=create(data);final double actual=v.getNorm();double expected=0d;for (int i=0;i < data.length;i++){expected+=data[i]* data[i];}expected=FastMath.sqrt(expected);Assert.assertEquals("""",expected,actual,0d);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetL1DistanceSameType",0,"@Test public void testGetL1DistanceSameType(){doTestGetL1Distance(false);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetL1DistanceMixedTypes",0,"@Test public void testGetL1DistanceMixedTypes(){doTestGetL1Distance(true);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetL1DistanceDimensionMismatch",0,"@Test(expected=DimensionMismatchException.class)public void testGetL1DistanceDimensionMismatch(){create(new double[4]).getL1Distance(createAlien(new double[5]));}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetL1Norm",0,"@Test public void testGetL1Norm(){final double x=getPreferredEntryValue();final double[]data=new double[]{x,x,1d,x,2d,x,x,3d,x};final RealVector v=create(data);final double actual=v.getL1Norm();double expected=0d;for (int i=0;i < data.length;i++){expected+=FastMath.abs(data[i]);}Assert.assertEquals("""",expected,actual,0d);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfDistanceSameType",0,"@Test public void testGetLInfDistanceSameType(){doTestGetLInfDistance(false);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfDistanceMixedTypes",0,"@Test public void testGetLInfDistanceMixedTypes(){doTestGetLInfDistance(true);}"
"org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfDistanceDimensionMismatch",0,"@Test(expected=DimensionMismatchException.class)public void testGetLInfDistanceDimensionMismatch(){create(new double[4]).getLInfDistance(createAlien(new double[5]));}"
