test_case,faulty,test_code
"org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testConsumesArchiveCompletely",0,"public void testConsumesArchiveCompletely()throws Exception {InputStream is=DumpArchiveInputStreamTest.class.getResourceAsStream(""/archive_with_trailer.dump"");DumpArchiveInputStream dump=new DumpArchiveInputStream(is);while (dump.getNextDumpEntry()!= null){}byte[]expected=new byte[]{'H','e','l','l','o',',',' ','w','o','r','l','d','!','\n'};byte[]actual=new byte[expected.length];is.read(actual);assertArrayEquals(expected,actual);dump.close();}"
"org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testParse",0,"/** * test parser.*/public void testParse()throws Exception {ZipExtraField[]ze=ExtraFieldUtils.parse(data);assertEquals(""number of fields"",2,ze.length);assertTrue(""type field 1"",ze[0]instanceof AsiExtraField);assertEquals(""mode field 1"",040755,((AsiExtraField)ze[0]).getMode());assertTrue(""type field 2"",ze[1]instanceof UnrecognizedExtraField);assertEquals(""data length field 2"",1,ze[1].getLocalFileDataLength().getValue());byte[]data2=new byte[data.length - 1];System.arraycopy(data,0,data2,0,data2.length);try {ExtraFieldUtils.parse(data2);fail(""data should be invalid"");}catch(Exception e){assertEquals(""message"",""bad extra field starting at "" + (4 + aLocal.length)+ "".  Block length of 1 bytes exceeds remaining data of 0 bytes."",e.getMessage());}}"
"org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testParseWithRead",0,"public void testParseWithRead()throws Exception {ZipExtraField[]ze=ExtraFieldUtils.parse(data,true,ExtraFieldUtils.UnparseableExtraField.READ);assertEquals(""number of fields"",2,ze.length);assertTrue(""type field 1"",ze[0]instanceof AsiExtraField);assertEquals(""mode field 1"",040755,((AsiExtraField)ze[0]).getMode());assertTrue(""type field 2"",ze[1]instanceof UnrecognizedExtraField);assertEquals(""data length field 2"",1,ze[1].getLocalFileDataLength().getValue());byte[]data2=new byte[data.length - 1];System.arraycopy(data,0,data2,0,data2.length);ze=ExtraFieldUtils.parse(data2,true,ExtraFieldUtils.UnparseableExtraField.READ);assertEquals(""number of fields"",2,ze.length);assertTrue(""type field 1"",ze[0]instanceof AsiExtraField);assertEquals(""mode field 1"",040755,((AsiExtraField)ze[0]).getMode());assertTrue(""type field 2"",ze[1]instanceof UnparseableExtraFieldData);assertEquals(""data length field 2"",4,ze[1].getLocalFileDataLength().getValue());for (int i=0;i < 4;i++){assertEquals(""byte number "" + i,data2[data.length - 5 + i],ze[1].getLocalFileDataData()[i]);}}"
"org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testParseWithSkip",0,"public void testParseWithSkip()throws Exception {ZipExtraField[]ze=ExtraFieldUtils.parse(data,true,ExtraFieldUtils.UnparseableExtraField.SKIP);assertEquals(""number of fields"",2,ze.length);assertTrue(""type field 1"",ze[0]instanceof AsiExtraField);assertEquals(""mode field 1"",040755,((AsiExtraField)ze[0]).getMode());assertTrue(""type field 2"",ze[1]instanceof UnrecognizedExtraField);assertEquals(""data length field 2"",1,ze[1].getLocalFileDataLength().getValue());byte[]data2=new byte[data.length - 1];System.arraycopy(data,0,data2,0,data2.length);ze=ExtraFieldUtils.parse(data2,true,ExtraFieldUtils.UnparseableExtraField.SKIP);assertEquals(""number of fields"",1,ze.length);assertTrue(""type field 1"",ze[0]instanceof AsiExtraField);assertEquals(""mode field 1"",040755,((AsiExtraField)ze[0]).getMode());}"
"org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testMerge",0,"/** * Test merge methods*/public void testMerge(){byte[]local=ExtraFieldUtils.mergeLocalFileDataData(new ZipExtraField[]{a,dummy});assertEquals(""local length"",data.length,local.length);for (int i=0;i < local.length;i++){assertEquals(""local byte "" + i,data[i],local[i]);}byte[]dummyCentral=dummy.getCentralDirectoryData();byte[]data2=new byte[4 + aLocal.length + 4+ dummyCentral.length];System.arraycopy(data,0,data2,0,4 + aLocal.length + 2);System.arraycopy(dummy.getCentralDirectoryLength().getBytes(),0,data2,4 + aLocal.length + 2,2);System.arraycopy(dummyCentral,0,data2,4 + aLocal.length + 4,dummyCentral.length);byte[]central=ExtraFieldUtils.mergeCentralDirectoryData(new ZipExtraField[]{a,dummy});assertEquals(""central length"",data2.length,central.length);for (int i=0;i < central.length;i++){assertEquals(""central byte "" + i,data2[i],central[i]);}}"
"org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testMergeWithUnparseableData",0,"public void testMergeWithUnparseableData()throws Exception {ZipExtraField d=new UnparseableExtraFieldData();byte[]b=UNRECOGNIZED_HEADER.getBytes();d.parseFromLocalFileData(new byte[]{b[0],b[1],1,0},0,4);byte[]local=ExtraFieldUtils.mergeLocalFileDataData(new ZipExtraField[]{a,d});assertEquals(""local length"",data.length - 1,local.length);for (int i=0;i < local.length;i++){assertEquals(""local byte "" + i,data[i],local[i]);}byte[]dCentral=d.getCentralDirectoryData();byte[]data2=new byte[4 + aLocal.length + dCentral.length];System.arraycopy(data,0,data2,0,4 + aLocal.length + 2);System.arraycopy(dCentral,0,data2,4 + aLocal.length,dCentral.length);byte[]central=ExtraFieldUtils.mergeCentralDirectoryData(new ZipExtraField[]{a,d});assertEquals(""central length"",data2.length,central.length);for (int i=0;i < central.length;i++){assertEquals(""central byte "" + i,data2[i],central[i]);}}"
"org.apache.commons.compress.archivers.tar.SparseFilesTest.testOldGNU",0,"public void testOldGNU()throws Throwable {File file=getFile(""oldgnu_sparse.tar"");TarArchiveInputStream tin=null;try {tin=new TarArchiveInputStream(new FileInputStream(file));TarArchiveEntry ae=tin.getNextTarEntry();assertEquals(""sparsefile"",ae.getName());assertTrue(ae.isGNUSparse());assertFalse(tin.canReadEntryData(ae));}finally {if (tin != null){tin.close();}}}"
"org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile",0,"public void testReadPasswordEncryptedEntryViaZipFile()throws IOException {File file=getFile(""password-encrypted.zip"");ZipFile zf=null;try {zf=new ZipFile(file);ZipArchiveEntry zae=zf.getEntry(""LICENSE.txt"");assertTrue(zae.getGeneralPurposeBit().usesEncryption());assertFalse(zae.getGeneralPurposeBit().usesStrongEncryption());assertFalse(zf.canReadEntryData(zae));try {zf.getInputStream(zae);fail(""expected an exception"");}catch(UnsupportedZipFeatureException ex){assertSame(UnsupportedZipFeatureException.Feature.ENCRYPTION,ex.getFeature());}}finally {ZipFile.closeQuietly(zf);}}"
"org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream",0,"public void testReadPasswordEncryptedEntryViaStream()throws IOException {File file=getFile(""password-encrypted.zip"");ZipArchiveInputStream zin=null;try {zin=new ZipArchiveInputStream(new FileInputStream(file));ZipArchiveEntry zae=zin.getNextZipEntry();assertEquals(""LICENSE.txt"",zae.getName());assertTrue(zae.getGeneralPurposeBit().usesEncryption());assertFalse(zae.getGeneralPurposeBit().usesStrongEncryption());assertFalse(zin.canReadEntryData(zae));try {byte[]buf=new byte[1024];zin.read(buf,0,buf.length);fail(""expected an exception"");}catch(UnsupportedZipFeatureException ex){assertSame(UnsupportedZipFeatureException.Feature.ENCRYPTION,ex.getFeature());}}finally {if (zin != null){zin.close();}}}"
"org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testFileSystemRoot",0,"/** * JIRA issue SANDBOX-284* @see ""https://issues.apache.org/jira/browse/SANDBOX-284""*/public void testFileSystemRoot(){TarArchiveEntry t=new TarArchiveEntry(new File(ROOT));assertEquals(""/"",t.getName());}"
"org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot",0,"public void testTarFileWithFSRoot()throws IOException {File f=File.createTempFile(""taetest"","".tar"");f.deleteOnExit();TarArchiveOutputStream tout=null;TarArchiveInputStream tin=null;try {tout=new TarArchiveOutputStream(new FileOutputStream(f));TarArchiveEntry t=new TarArchiveEntry(new File(ROOT));tout.putArchiveEntry(t);tout.closeArchiveEntry();t=new TarArchiveEntry(new File(new File(ROOT),""foo.txt""));t.setSize(6);tout.putArchiveEntry(t);tout.write(new byte[]{'h','e','l','l','o',' '});tout.closeArchiveEntry();t=new TarArchiveEntry(new File(new File(ROOT),""bar.txt"").getAbsolutePath());t.setSize(5);tout.putArchiveEntry(t);tout.write(new byte[]{'w','o','r','l','d'});tout.closeArchiveEntry();t=new TarArchiveEntry(""dummy"");t.setName(new File(new File(ROOT),""baz.txt"").getAbsolutePath());t.setSize(1);tout.putArchiveEntry(t);tout.write(new byte[]{'!'});tout.closeArchiveEntry();tout.close();tout=null;tin=new TarArchiveInputStream(new FileInputStream(f));t=tin.getNextTarEntry();assertNotNull(t);assertEquals(""/"",t.getName());assertTrue(t.isCheckSumOK());t=tin.getNextTarEntry();assertNotNull(t);assertEquals(""foo.txt"",t.getName());assertTrue(t.isCheckSumOK());t=tin.getNextTarEntry();assertNotNull(t);assertEquals(""bar.txt"",t.getName());assertTrue(t.isCheckSumOK());t=tin.getNextTarEntry();assertNotNull(t);assertEquals(""baz.txt"",t.getName());assertTrue(t.isCheckSumOK());}finally {if (tin != null){tin.close();}if (tout != null){tout.close();}AbstractTestCase.tryHardToDelete(f);}}"
"org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testMaxFileSize",0,"public void testMaxFileSize(){TarArchiveEntry t=new TarArchiveEntry("""");t.setSize(0);t.setSize(1);try {t.setSize(-1);fail(""Should have generated IllegalArgumentException"");}catch(IllegalArgumentException expected){}t.setSize(077777777777L);t.setSize(0100000000000L);}"
"org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testLinkFlagConstructor",0,"public void testLinkFlagConstructor(){TarArchiveEntry t=new TarArchiveEntry(""/foo"",LF_GNUTYPE_LONGNAME);assertGnuMagic(t);assertEquals(""foo"",t.getName());}"
"org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testLinkFlagConstructorWithFileFlag",0,"public void testLinkFlagConstructorWithFileFlag(){TarArchiveEntry t=new TarArchiveEntry(""/foo"",LF_NORMAL);assertPosixMagic(t);assertEquals(""foo"",t.getName());}"
"org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testLinkFlagConstructorWithPreserve",0,"public void testLinkFlagConstructorWithPreserve(){TarArchiveEntry t=new TarArchiveEntry(""/foo"",LF_GNUTYPE_LONGNAME,true);assertGnuMagic(t);assertEquals(""/foo"",t.getName());}"
"org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalize",0,"public void testNormalize()throws Throwable {final File input=getFile(""bla.jar"");final File[]output=createTempDirAndFile();try {Pack200Utils.normalize(input,output[1],new HashMap<String,String>());final FileInputStream is=new FileInputStream(output[1]);try {final ArchiveInputStream in=new ArchiveStreamFactory().createArchiveInputStream(""jar"",is);ArchiveEntry entry=in.getNextEntry();while (entry != null){File archiveEntry=new File(dir,entry.getName());archiveEntry.getParentFile().mkdirs();if (entry.isDirectory()){archiveEntry.mkdir();entry=in.getNextEntry();continue;}OutputStream out=new FileOutputStream(archiveEntry);IOUtils.copy(in,out);out.close();entry=in.getNextEntry();}in.close();}finally {is.close();}}finally {output[1].delete();output[0].delete();}}"
"org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalizeInPlace",0,"public void testNormalizeInPlace()throws Throwable {final File input=getFile(""bla.jar"");final File[]output=createTempDirAndFile();try {FileInputStream is=new FileInputStream(input);OutputStream os=null;try {os=new FileOutputStream(output[1]);IOUtils.copy(is,os);}finally {is.close();if (os != null){os.close();}}Pack200Utils.normalize(output[1]);is=new FileInputStream(output[1]);try {final ArchiveInputStream in=new ArchiveStreamFactory().createArchiveInputStream(""jar"",is);ArchiveEntry entry=in.getNextEntry();while (entry != null){File archiveEntry=new File(dir,entry.getName());archiveEntry.getParentFile().mkdirs();if (entry.isDirectory()){archiveEntry.mkdir();entry=in.getNextEntry();continue;}OutputStream out=new FileOutputStream(archiveEntry);IOUtils.copy(in,out);out.close();entry=in.getNextEntry();}in.close();}finally {is.close();}}finally {output[1].delete();output[0].delete();}}"
"org.apache.commons.compress.archivers.ar.ArArchiveOutputStreamTest.testLongFileNamesCauseExceptionByDefault",0,"public void testLongFileNamesCauseExceptionByDefault(){ArArchiveOutputStream os=null;try {os=new ArArchiveOutputStream(new ByteArrayOutputStream());ArArchiveEntry ae=new ArArchiveEntry(""this_is_a_long_name.txt"",0);os.putArchiveEntry(ae);fail(""Expected an exception"");}catch(IOException ex){assertTrue(ex.getMessage().startsWith(""filename too long""));}finally {closeQuietly(os);}}"
"org.apache.commons.compress.archivers.ar.ArArchiveOutputStreamTest.testLongFileNamesWorkUsingBSDDialect",0,"public void testLongFileNamesWorkUsingBSDDialect()throws Exception {FileOutputStream fos=null;ArArchiveOutputStream os=null;File[]df=createTempDirAndFile();try {fos=new FileOutputStream(df[1]);os=new ArArchiveOutputStream(fos);os.setLongFileMode(ArArchiveOutputStream.LONGFILE_BSD);ArArchiveEntry ae=new ArArchiveEntry(""this_is_a_long_name.txt"",14);os.putArchiveEntry(ae);os.write(new byte[]{'H','e','l','l','o',',',' ','w','o','r','l','d','!','\n'});os.closeArchiveEntry();os.close();os=null;fos=null;List<String> expected=new ArrayList<String>();expected.add(""this_is_a_long_name.txt"");checkArchiveContent(df[1],expected);}finally {if (os != null){os.close();}if (fos != null){fos.close();}rmdir(df[0]);}}"
"org.apache.commons.compress.ChainingTestCase.testTarGzip",0,"public void testTarGzip()throws Exception {File file=getFile(""bla.tgz"");final TarArchiveInputStream is=new TarArchiveInputStream(new GzipCompressorInputStream(new FileInputStream(file)));final TarArchiveEntry entry=(TarArchiveEntry)is.getNextEntry();assertNotNull(entry);assertEquals(""test1.xml"",entry.getName());is.close();}"
"org.apache.commons.compress.ChainingTestCase.testTarBzip2",0,"public void testTarBzip2()throws Exception {File file=getFile(""bla.tar.bz2"");final TarArchiveInputStream is=new TarArchiveInputStream(new BZip2CompressorInputStream(new FileInputStream(file)));final TarArchiveEntry entry=(TarArchiveEntry)is.getNextEntry();assertNotNull(entry);assertEquals(""test1.xml"",entry.getName());is.close();}"
"org.apache.commons.compress.utils.CountingStreamTest.output",0,"@Test public void output()throws Exception {ByteArrayOutputStream bos=new ByteArrayOutputStream();CountingOutputStream o=new CountingOutputStream(bos);o.write(1);assertEquals(1,o.getBytesWritten());o.write(new byte[]{2,3});assertEquals(3,o.getBytesWritten());o.write(new byte[]{2,3,4,5},2,1);assertEquals(4,o.getBytesWritten());o.count(-1);assertEquals(4,o.getBytesWritten());o.count(-2);assertEquals(2,o.getBytesWritten());o.close();assertArrayEquals(new byte[]{1,2,3,4},bos.toByteArray());}"
"org.apache.commons.compress.utils.CountingStreamTest.input",0,"@Test public void input()throws Exception {ByteArrayInputStream bis=new ByteArrayInputStream(new byte[]{1,2,3,4});CountingInputStream i=new CountingInputStream(bis);assertEquals(1,i.read());assertEquals(1,i.getBytesRead());byte[]b=new byte[2];i.read(b);assertEquals(3,i.getBytesRead());assertArrayEquals(new byte[]{2,3},b);b=new byte[3];i.read(b,1,1);assertArrayEquals(new byte[]{0,4,0},b);assertEquals(4,i.getBytesRead());i.count(-1);assertEquals(4,i.getBytesRead());i.count(-2);assertEquals(2,i.getBytesRead());i.close();}"
"org.apache.commons.compress.compressors.Pack200TestCase.testJarUnarchiveAllInMemory",0,"public void testJarUnarchiveAllInMemory()throws Exception {jarUnarchiveAll(false,Pack200Strategy.IN_MEMORY);}"
"org.apache.commons.compress.compressors.Pack200TestCase.testJarUnarchiveAllFileArgInMemory",0,"public void testJarUnarchiveAllFileArgInMemory()throws Exception {jarUnarchiveAll(true,Pack200Strategy.IN_MEMORY);}"
"org.apache.commons.compress.compressors.Pack200TestCase.testJarUnarchiveAllTempFile",0,"public void testJarUnarchiveAllTempFile()throws Exception {jarUnarchiveAll(false,Pack200Strategy.TEMP_FILE);}"
"org.apache.commons.compress.compressors.Pack200TestCase.testJarUnarchiveAllFileTempFile",0,"public void testJarUnarchiveAllFileTempFile()throws Exception {jarUnarchiveAll(true,Pack200Strategy.TEMP_FILE);}"
"org.apache.commons.compress.compressors.Pack200TestCase.testJarArchiveCreationInMemory",0,"public void testJarArchiveCreationInMemory()throws Exception {jarArchiveCreation(Pack200Strategy.IN_MEMORY);}"
"org.apache.commons.compress.compressors.Pack200TestCase.testJarArchiveCreationTempFile",0,"public void testJarArchiveCreationTempFile()throws Exception {jarArchiveCreation(Pack200Strategy.TEMP_FILE);}"
"org.apache.commons.compress.compressors.Pack200TestCase.testGoodSignature",0,"public void testGoodSignature()throws Exception {final InputStream is=new FileInputStream(getFile(""bla.pack""));try {byte[]sig=new byte[4];is.read(sig);assertTrue(Pack200CompressorInputStream.matches(sig,4));}finally {is.close();}}"
"org.apache.commons.compress.compressors.Pack200TestCase.testBadSignature",0,"public void testBadSignature()throws Exception {final InputStream is=new FileInputStream(getFile(""bla.jar""));try {byte[]sig=new byte[4];is.read(sig);assertFalse(Pack200CompressorInputStream.matches(sig,4));}finally {is.close();}}"
"org.apache.commons.compress.compressors.Pack200TestCase.testShortSignature",0,"public void testShortSignature()throws Exception {final InputStream is=new FileInputStream(getFile(""bla.pack""));try {byte[]sig=new byte[2];is.read(sig);assertFalse(Pack200CompressorInputStream.matches(sig,2));}finally {is.close();}}"
"org.apache.commons.compress.compressors.Pack200TestCase.testInputStreamMethods",0,"public void testInputStreamMethods()throws Exception {Map<String,String> m=new HashMap<String,String>();m.put(""foo"",""bar"");final InputStream is=new Pack200CompressorInputStream(new FileInputStream(getFile(""bla.jar"")),m);try {assertTrue(is.markSupported());is.mark(5);assertEquals(0x50,is.read());byte[]rest=new byte[3];assertEquals(3,is.read(rest));assertEquals(0x4b,rest[0]);assertEquals(3,rest[1]);assertEquals(4,rest[2]);assertEquals(1,is.skip(1));is.reset();assertEquals(0x50,is.read());assertTrue(is.available()> 0);}finally {is.close();}}"
"org.apache.commons.compress.compressors.Pack200TestCase.testOutputStreamMethods",0,"public void testOutputStreamMethods()throws Exception {final File output=new File(dir,""bla.pack"");Map<String,String> m=new HashMap<String,String>();m.put(""foo"",""bar"");final OutputStream out=new FileOutputStream(output);try {final OutputStream os=new Pack200CompressorOutputStream(out,m);os.write(1);os.write(new byte[]{2,3});os.close();}finally {out.close();}}"
