test_case,faulty,test_code
"com.google.gson.functional.PrimitiveTest.testBigIntegerDeserialization",0,"public void testBigIntegerDeserialization(){String json=""12121211243123245845384534687435634558945453489543985435"";BigInteger target=new BigInteger(json);assertEquals(target,gson.fromJson(json,BigInteger.class));}"
"com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization",0,"public void testBigIntegerInASingleElementArraySerialization(){BigInteger[]target={new BigInteger(""1212121243434324323254365345367456456456465464564564"")};String json=gson.toJson(target);String actual=extractElementFromArray(json);assertEquals(target[0],new BigInteger(actual));json=gson.toJson(target,BigInteger[].class);actual=extractElementFromArray(json);assertEquals(target[0],new BigInteger(actual));}"
"com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization",0,"public void testSmallValueForBigIntegerSerialization(){BigInteger target=new BigInteger(""15"");String actual=gson.toJson(target);assertEquals(target.toString(),actual);}"
"com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization",0,"public void testSmallValueForBigIntegerDeserialization(){BigInteger expected=new BigInteger(""15"");BigInteger actual=gson.fromJson(""15"",BigInteger.class);assertEquals(expected,actual);}"
"com.google.gson.functional.PrimitiveTest.testBadValueForBigIntegerDeserialization",0,"public void testBadValueForBigIntegerDeserialization(){try {gson.fromJson(""15.099"",BigInteger.class);fail(""BigInteger can not be decimal values."");}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testMoreSpecificSerialization",0,"public void testMoreSpecificSerialization(){Gson gson=new Gson();String expected=""This is a string"";String expectedJson=gson.toJson(expected);Serializable serializableString=expected;String actualJson=gson.toJson(serializableString,Serializable.class);assertFalse(expectedJson.equals(actualJson));}"
"com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault",0,"public void testDoubleNaNSerializationNotSupportedByDefault(){try {double nan=Double.NaN;gson.toJson(nan);fail(""Gson should not accept NaN for serialization"");}catch(IllegalArgumentException expected){}try {gson.toJson(Double.NaN);fail(""Gson should not accept NaN for serialization"");}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization",0,"public void testDoubleNaNSerialization(){Gson gson=new GsonBuilder().serializeSpecialFloatingPointValues().create();double nan=Double.NaN;assertEquals(""NaN"",gson.toJson(nan));assertEquals(""NaN"",gson.toJson(Double.NaN));}"
"com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization",0,"public void testDoubleNaNDeserialization(){assertTrue(Double.isNaN(gson.fromJson(""NaN"",Double.class)));assertTrue(Double.isNaN(gson.fromJson(""NaN"",double.class)));}"
"com.google.gson.functional.PrimitiveTest.testFloatNaNSerializationNotSupportedByDefault",0,"public void testFloatNaNSerializationNotSupportedByDefault(){try {float nan=Float.NaN;gson.toJson(nan);fail(""Gson should not accept NaN for serialization"");}catch(IllegalArgumentException expected){}try {gson.toJson(Float.NaN);fail(""Gson should not accept NaN for serialization"");}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization",0,"public void testFloatNaNSerialization(){Gson gson=new GsonBuilder().serializeSpecialFloatingPointValues().create();float nan=Float.NaN;assertEquals(""NaN"",gson.toJson(nan));assertEquals(""NaN"",gson.toJson(Float.NaN));}"
"com.google.gson.functional.PrimitiveTest.testFloatNaNDeserialization",0,"public void testFloatNaNDeserialization(){assertTrue(Float.isNaN(gson.fromJson(""NaN"",Float.class)));assertTrue(Float.isNaN(gson.fromJson(""NaN"",float.class)));}"
"com.google.gson.functional.PrimitiveTest.testBigDecimalNaNDeserializationNotSupported",0,"public void testBigDecimalNaNDeserializationNotSupported(){try {gson.fromJson(""NaN"",BigDecimal.class);fail(""Gson should not accept NaN for deserialization by default."");}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerializationNotSupportedByDefault",0,"public void testDoubleInfinitySerializationNotSupportedByDefault(){try {double infinity=Double.POSITIVE_INFINITY;gson.toJson(infinity);fail(""Gson should not accept positive infinity for serialization by default."");}catch(IllegalArgumentException expected){}try {gson.toJson(Double.POSITIVE_INFINITY);fail(""Gson should not accept positive infinity for serialization by default."");}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization",0,"public void testDoubleInfinitySerialization(){Gson gson=new GsonBuilder().serializeSpecialFloatingPointValues().create();double infinity=Double.POSITIVE_INFINITY;assertEquals(""Infinity"",gson.toJson(infinity));assertEquals(""Infinity"",gson.toJson(Double.POSITIVE_INFINITY));}"
"com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization",0,"public void testDoubleInfinityDeserialization(){assertTrue(Double.isInfinite(gson.fromJson(""Infinity"",Double.class)));assertTrue(Double.isInfinite(gson.fromJson(""Infinity"",double.class)));}"
"com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault",0,"public void testFloatInfinitySerializationNotSupportedByDefault(){try {float infinity=Float.POSITIVE_INFINITY;gson.toJson(infinity);fail(""Gson should not accept positive infinity for serialization by default"");}catch(IllegalArgumentException expected){}try {gson.toJson(Float.POSITIVE_INFINITY);fail(""Gson should not accept positive infinity for serialization by default"");}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization",0,"public void testFloatInfinitySerialization(){Gson gson=new GsonBuilder().serializeSpecialFloatingPointValues().create();float infinity=Float.POSITIVE_INFINITY;assertEquals(""Infinity"",gson.toJson(infinity));assertEquals(""Infinity"",gson.toJson(Float.POSITIVE_INFINITY));}"
"com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization",0,"public void testFloatInfinityDeserialization(){assertTrue(Float.isInfinite(gson.fromJson(""Infinity"",Float.class)));assertTrue(Float.isInfinite(gson.fromJson(""Infinity"",float.class)));}"
"com.google.gson.functional.PrimitiveTest.testBigDecimalInfinityDeserializationNotSupported",0,"public void testBigDecimalInfinityDeserializationNotSupported(){try {gson.fromJson(""Infinity"",BigDecimal.class);fail(""Gson should not accept positive infinity for deserialization with BigDecimal"");}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault",0,"public void testNegativeInfinitySerializationNotSupportedByDefault(){try {double negativeInfinity=Double.NEGATIVE_INFINITY;gson.toJson(negativeInfinity);fail(""Gson should not accept negative infinity for serialization by default"");}catch(IllegalArgumentException expected){}try {gson.toJson(Double.NEGATIVE_INFINITY);fail(""Gson should not accept negative infinity for serialization by default"");}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization",0,"public void testNegativeInfinitySerialization(){Gson gson=new GsonBuilder().serializeSpecialFloatingPointValues().create();double negativeInfinity=Double.NEGATIVE_INFINITY;assertEquals(""-Infinity"",gson.toJson(negativeInfinity));assertEquals(""-Infinity"",gson.toJson(Double.NEGATIVE_INFINITY));}"
"com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization",0,"public void testNegativeInfinityDeserialization(){assertTrue(Double.isInfinite(gson.fromJson(""-Infinity"",double.class)));assertTrue(Double.isInfinite(gson.fromJson(""-Infinity"",Double.class)));}"
"com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerializationNotSupportedByDefault",0,"public void testNegativeInfinityFloatSerializationNotSupportedByDefault(){try {float negativeInfinity=Float.NEGATIVE_INFINITY;gson.toJson(negativeInfinity);fail(""Gson should not accept negative infinity for serialization by default"");}catch(IllegalArgumentException expected){}try {gson.toJson(Float.NEGATIVE_INFINITY);fail(""Gson should not accept negative infinity for serialization by default"");}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerialization",0,"public void testNegativeInfinityFloatSerialization(){Gson gson=new GsonBuilder().serializeSpecialFloatingPointValues().create();float negativeInfinity=Float.NEGATIVE_INFINITY;assertEquals(""-Infinity"",gson.toJson(negativeInfinity));assertEquals(""-Infinity"",gson.toJson(Float.NEGATIVE_INFINITY));}"
"com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization",0,"public void testNegativeInfinityFloatDeserialization(){assertTrue(Float.isInfinite(gson.fromJson(""-Infinity"",float.class)));assertTrue(Float.isInfinite(gson.fromJson(""-Infinity"",Float.class)));}"
"com.google.gson.functional.PrimitiveTest.testBigDecimalNegativeInfinityDeserializationNotSupported",0,"public void testBigDecimalNegativeInfinityDeserializationNotSupported(){try {gson.fromJson(""-Infinity"",BigDecimal.class);fail(""Gson should not accept positive infinity for deserialization"");}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization",0,"public void testLongAsStringSerialization()throws Exception {gson=new GsonBuilder().setLongSerializationPolicy(LongSerializationPolicy.STRING).create();String result=gson.toJson(15L);assertEquals(""\""15\"""",result);result=gson.toJson(2);assertEquals(""2"",result);}"
"com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization",0,"public void testLongAsStringDeserialization()throws Exception {long value=gson.fromJson(""\""15\"""",long.class);assertEquals(15,value);gson=new GsonBuilder().setLongSerializationPolicy(LongSerializationPolicy.STRING).create();value=gson.fromJson(""\""25\"""",long.class);assertEquals(25,value);}"
"com.google.gson.functional.PrimitiveTest.testQuotedStringSerializationAndDeserialization",0,"public void testQuotedStringSerializationAndDeserialization()throws Exception {String value=""String Blah Blah Blah...1,2,3"";String serializedForm=gson.toJson(value);assertEquals(""\"""" + value + ""\"""",serializedForm);String actual=gson.fromJson(serializedForm,String.class);assertEquals(value,actual);}"
"com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails",0,"public void testUnquotedStringDeserializationFails()throws Exception {assertEquals(""UnquotedSingleWord"",gson.fromJson(""UnquotedSingleWord"",String.class));String value=""String Blah Blah Blah...1,2,3"";try {gson.fromJson(value,String.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization",0,"public void testHtmlCharacterSerialization()throws Exception {String target=""<script>var a = 12;</script>"";String result=gson.toJson(target);assertFalse(result.equals('""' + target + '""'));gson=new GsonBuilder().disableHtmlEscaping().create();result=gson.toJson(target);assertTrue(result.equals('""' + target + '""'));}"
"com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField",0,"public void testDeserializePrimitiveWrapperAsObjectField(){String json=""{i:10}"";ClassWithIntegerField target=gson.fromJson(json,ClassWithIntegerField.class);assertEquals(10,target.i.intValue());}"
"com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral",0,"public void testPrimitiveClassLiteral(){assertEquals(1,gson.fromJson(""1"",int.class).intValue());assertEquals(1,gson.fromJson(new StringReader(""1""),int.class).intValue());assertEquals(1,gson.fromJson(new JsonPrimitive(1),int.class).intValue());}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsLongPrimitive",0,"public void testDeserializeJsonObjectAsLongPrimitive(){try {gson.fromJson(""{'abc':1}"",long.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper",0,"public void testDeserializeJsonArrayAsLongWrapper(){try {gson.fromJson(""[1,2,3]"",Long.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsInt",0,"public void testDeserializeJsonArrayAsInt(){try {gson.fromJson(""[1,2,3,4]"",int.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsInteger",0,"public void testDeserializeJsonObjectAsInteger(){try {gson.fromJson(""{}"",Integer.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsShortPrimitive",0,"public void testDeserializeJsonObjectAsShortPrimitive(){try {gson.fromJson(""{'abc':1}"",short.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper",0,"public void testDeserializeJsonArrayAsShortWrapper(){try {gson.fromJson(""['a','b']"",Short.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive",0,"public void testDeserializeJsonArrayAsDoublePrimitive(){try {gson.fromJson(""[1,2]"",double.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsDoubleWrapper",0,"public void testDeserializeJsonObjectAsDoubleWrapper(){try {gson.fromJson(""{'abc':1}"",Double.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsFloatPrimitive",0,"public void testDeserializeJsonObjectAsFloatPrimitive(){try {gson.fromJson(""{'abc':1}"",float.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsFloatWrapper",0,"public void testDeserializeJsonArrayAsFloatWrapper(){try {gson.fromJson(""[1,2,3]"",Float.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive",0,"public void testDeserializeJsonObjectAsBytePrimitive(){try {gson.fromJson(""{'abc':1}"",byte.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsByteWrapper",0,"public void testDeserializeJsonArrayAsByteWrapper(){try {gson.fromJson(""[1,2,3,4]"",Byte.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive",0,"public void testDeserializeJsonObjectAsBooleanPrimitive(){try {gson.fromJson(""{'abc':1}"",boolean.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBooleanWrapper",0,"public void testDeserializeJsonArrayAsBooleanWrapper(){try {gson.fromJson(""[1,2,3,4]"",Boolean.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal",0,"public void testDeserializeJsonArrayAsBigDecimal(){try {gson.fromJson(""[1,2,3,4]"",BigDecimal.class);fail();}catch(JsonSyntaxException expected){}}"
"com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigDecimal",0,"public void testDeserializeJsonObjectAsBigDecimal(){try {gson.fromJson(""{'a':1}"",BigDecimal.class);fail();}catch(JsonSyntaxException expected){}}"
