test_case,faulty,test_code
"com.fasterxml.jackson.databind.introspect.TestAnnotationBundles.testVisibilityBundle",0,"public void testVisibilityBundle()throws Exception {assertEquals(""{\""b\"":5}"",MAPPER.writeValueAsString(new NoAutoDetect()));}"
"com.fasterxml.jackson.databind.introspect.TestAnnotationBundles.testIssue92",0,"public void testIssue92()throws Exception {assertEquals(""{\""_id\"":\""abc\""}"",MAPPER.writeValueAsString(new Bean92()));}"
"com.fasterxml.jackson.databind.objectid.TestObjectIdWithPolymorphic.testPolymorphicRoundtrip",0,"public void testPolymorphicRoundtrip()throws Exception {Impl in1=new Impl(123,456);in1.next=new Impl(111,222);in1.next.next=in1;String json=mapper.writeValueAsString(in1);Base result0=mapper.readValue(json,Base.class);assertNotNull(result0);assertSame(Impl.class,result0.getClass());Impl result=(Impl)result0;assertEquals(123,result.value);assertEquals(456,result.extra);Impl result2=(Impl)result.next;assertEquals(111,result2.value);assertEquals(222,result2.extra);assertSame(result,result2.next);}"
"com.fasterxml.jackson.databind.objectid.TestObjectIdWithPolymorphic.testIssue811",0,"public void testIssue811()throws Exception {ObjectMapper om=new ObjectMapper();om.enable(SerializationFeature.WRITE_ENUMS_USING_INDEX);om.enable(SerializationFeature.INDENT_OUTPUT);om.enableDefaultTypingAsProperty(DefaultTyping.NON_FINAL,""@class"");Process p=new Process();Scope s=new Scope(p,null);FaultHandler fh=new FaultHandler(p);Catch c=new Catch(p,s);fh.catchBlocks.add(c);s.faultHandlers.add(fh);String json=om.writeValueAsString(p);Process restored=om.readValue(json,Process.class);assertNotNull(restored);assertEquals(0,p.id);assertEquals(3,p.children.size());assertSame(p,p.children.get(0).owner);assertSame(p,p.children.get(1).owner);assertSame(p,p.children.get(2).owner);}"
"com.fasterxml.jackson.databind.objectid.TestObjectIdWithPolymorphic.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.TestFormatSchema.testFormatForParsers",0,"public void testFormatForParsers()throws Exception {ObjectMapper mapper=new ObjectMapper(new FactoryWithSchema());MySchema s=new MySchema();StringReader r=new StringReader(""{}"");try {mapper.reader(s).forType(Object.class).readValue(r);fail(""Excpected exception"");}catch(SchemaException e){assertSame(s,e._schema);}}"
"com.fasterxml.jackson.databind.TestFormatSchema.testFormatForGenerators",0,"public void testFormatForGenerators()throws Exception {ObjectMapper mapper=new ObjectMapper(new FactoryWithSchema());MySchema s=new MySchema();StringWriter sw=new StringWriter();try {mapper.writer(s).writeValue(sw,""Foobar"");fail(""Excpected exception"");}catch(SchemaException e){assertSame(s,e._schema);}}"
"com.fasterxml.jackson.databind.TestFormatSchema.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.jsontype.TestDefaultForMaps.testJackson428",0,"public void testJackson428()throws Exception {ObjectMapper serMapper=new ObjectMapper();TypeResolverBuilder<?> serializerTyper=new ObjectMapper.DefaultTypeResolverBuilder(ObjectMapper.DefaultTyping.NON_FINAL);serializerTyper=serializerTyper.init(JsonTypeInfo.Id.NAME,createTypeNameIdResolver(true));serializerTyper=serializerTyper.inclusion(JsonTypeInfo.As.PROPERTY);serMapper.setDefaultTyping(serializerTyper);MapHolder holder=new MapHolder();holder.map=new HashMap<MapKey,List<Object>>();List<Object> ints=new ArrayList<Object>();ints.add(Integer.valueOf(3));holder.map.put(new MapKey(""key""),ints);String json=serMapper.writeValueAsString(holder);ObjectMapper deserMapper=new ObjectMapper();TypeResolverBuilder<?> deserializerTyper=new ObjectMapper.DefaultTypeResolverBuilder(ObjectMapper.DefaultTyping.NON_FINAL);deserializerTyper=deserializerTyper.init(JsonTypeInfo.Id.NAME,createTypeNameIdResolver(false));deserializerTyper=deserializerTyper.inclusion(JsonTypeInfo.As.PROPERTY);deserMapper.setDefaultTyping(deserializerTyper);MapHolder result=deserMapper.readValue(json,MapHolder.class);assertNotNull(result);Map<?,?> map=result.map;assertEquals(1,map.size());Map.Entry<?,?> entry=map.entrySet().iterator().next();Object key=entry.getKey();assertEquals(MapKey.class,key.getClass());Object value=entry.getValue();assertTrue(value instanceof List<?>);List<?> list=(List<?>)value;assertEquals(1,list.size());assertEquals(Integer.class,list.get(0).getClass());assertEquals(Integer.valueOf(3),list.get(0));}"
"com.fasterxml.jackson.databind.jsontype.TestDefaultForMaps.testList",0,"public void testList()throws Exception {final ObjectMapper mapper=new ObjectMapper();mapper.enableDefaultTyping(ObjectMapper.DefaultTyping.OBJECT_AND_NON_CONCRETE,JsonTypeInfo.As.PROPERTY);ItemList child=new ItemList();child.value=""I am child"";ItemList parent=new ItemList();parent.value=""I am parent"";parent.addChildItem(child);String json=mapper.writerWithDefaultPrettyPrinter().writeValueAsString(parent);Object o=mapper.readValue(json,ItemList.class);assertNotNull(o);}"
"com.fasterxml.jackson.databind.jsontype.TestDefaultForMaps.testMap",0,"public void testMap()throws Exception {final ObjectMapper mapper=new ObjectMapper();mapper.enableDefaultTyping(ObjectMapper.DefaultTyping.OBJECT_AND_NON_CONCRETE,JsonTypeInfo.As.PROPERTY);ItemMap child=new ItemMap();child.value=""I am child"";ItemMap parent=new ItemMap();parent.value=""I am parent"";parent.addChildItem(""child"",child);String json=mapper.writerWithDefaultPrettyPrinter().writeValueAsString(parent);Object o=mapper.readValue(json,ItemMap.class);assertNotNull(o);}"
"com.fasterxml.jackson.databind.jsontype.TestDefaultForMaps.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest.testPolymorphicAtomicRefProperty",0,"public void testPolymorphicAtomicRefProperty()throws Exception {TypeInfoAtomic data=new TypeInfoAtomic();data.value=new AtomicReference<BaseForAtomic>(new ImplForAtomic(42));String json=MAPPER.writeValueAsString(data);TypeInfoAtomic result=MAPPER.readValue(json,TypeInfoAtomic.class);assertNotNull(result);BaseForAtomic value=result.value.get();assertNotNull(value);assertEquals(ImplForAtomic.class,value.getClass());assertEquals(42,((ImplForAtomic)value).x);}"
"com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest.testAtomicRefViaDefaultTyping",0,"public void testAtomicRefViaDefaultTyping()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.enableDefaultTyping(DefaultTyping.NON_FINAL);AtomicStringWrapper data=new AtomicStringWrapper(""foo"");String json=mapper.writerWithDefaultPrettyPrinter().writeValueAsString(data);AtomicStringWrapper result=mapper.readValue(json,AtomicStringWrapper.class);assertNotNull(result);assertNotNull(result.wrapper);assertEquals(AtomicReference.class,result.wrapper.getClass());StringWrapper w=result.wrapper.get();assertEquals(""foo"",w.str);}"
"com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.deser.TestCyclicTypes.testLinked",0,"public void testLinked()throws Exception {Bean first=MAPPER.readValue(""{\""name\"":\""first\"",\""next\"":{"" + "" \""name\"":\""last\"",\""next\"" : null }}"",Bean.class);assertNotNull(first);assertEquals(""first"",first._name);Bean last=first._next;assertNotNull(last);assertEquals(""last"",last._name);assertNull(last._next);}"
"com.fasterxml.jackson.databind.deser.TestCyclicTypes.testLinkedGeneric",0,"public void testLinkedGeneric()throws Exception {StringLink link=MAPPER.readValue(""{\""next\"":null}"",StringLink.class);assertNotNull(link);assertNull(link.next);}"
"com.fasterxml.jackson.databind.deser.TestCyclicTypes.testCycleWith2Classes",0,"public void testCycleWith2Classes()throws Exception {LinkA a=MAPPER.readValue(""{\""next\"":{\""a\"":null}}"",LinkA.class);assertNotNull(a.next);LinkB b=a.next;assertNull(b.a);}"
"com.fasterxml.jackson.databind.deser.TestCyclicTypes.testIgnoredCycle",0,"public void testIgnoredCycle()throws Exception {Selfie405 self1=new Selfie405(1);self1.parent=self1;assertTrue(MAPPER.isEnabled(SerializationFeature.FAIL_ON_SELF_REFERENCES));try {MAPPER.writeValueAsString(self1);fail(""Should fail with direct self-ref"");}catch(JsonMappingException e){verifyException(e,""Direct self-reference"");}ObjectWriter w=MAPPER.writer().without(SerializationFeature.FAIL_ON_SELF_REFERENCES);String json=w.writeValueAsString(self1);assertNotNull(json);assertEquals(aposToQuotes(""{'id':1,'parent':{'id':1}}""),json);}"
"com.fasterxml.jackson.databind.deser.TestCyclicTypes.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.mixins.TestMixinSerForFields.testFieldMixInsTopLevel",0,"public void testFieldMixInsTopLevel()throws IOException {ObjectMapper mapper=new ObjectMapper();Map<String,Object> result;BaseClass bean=new BaseClass(""1"",""2"");result=writeAndMap(mapper,bean);assertEquals(1,result.size());assertEquals(""1"",result.get(""a""));mapper=new ObjectMapper();mapper.addMixIn(BaseClass.class,MixIn.class);result=writeAndMap(mapper,bean);assertEquals(2,result.size());assertEquals(""1"",result.get(""a""));assertEquals(""2"",result.get(""banana""));}"
"com.fasterxml.jackson.databind.mixins.TestMixinSerForFields.testMultipleFieldMixIns",0,"public void testMultipleFieldMixIns()throws IOException {ObjectMapper mapper=new ObjectMapper();HashMap<Class<?>,Class<?>> mixins=new HashMap<Class<?>,Class<?>>();mixins.put(SubClass.class,MixIn.class);mixins.put(BaseClass.class,MixIn2.class);mapper.setMixIns(mixins);Map<String,Object> result;result=writeAndMap(mapper,new SubClass(""1"",""2""));assertEquals(1,result.size());assertEquals(""2"",result.get(""banana""));}"
"com.fasterxml.jackson.databind.mixins.TestMixinSerForFields.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.type.PolymorphicList036Test.testPolymorphicWithOverride",0,"public void testPolymorphicWithOverride()throws Exception {JavaType type=MAPPER.getTypeFactory().constructCollectionType(StringyList.class,String.class);StringyList<String> list=new StringyList<String>();list.add(""value 1"");list.add(""value 2"");String serialized=MAPPER.writeValueAsString(list);StringyList<String> deserialized=MAPPER.readValue(serialized,type);assertNotNull(deserialized);}"
"com.fasterxml.jackson.databind.type.PolymorphicList036Test.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.creators.TestCreatorsWithIdentity.testSimple",0,"public void testSimple()throws IOException {String parentStr=""{\""id\"" : \""1\"",\""parentProp\"" : \""parent\""}"";String childStr=""{\""childProp\"" : \""child\"",\""parent\"" : "" + parentStr + ""}"";Parent parent=JSON_MAPPER.readValue(parentStr,Parent.class);assertNotNull(parent);Child child=JSON_MAPPER.readValue(childStr,Child.class);assertNotNull(child);assertNotNull(child.parent);}"
"com.fasterxml.jackson.databind.creators.TestCreatorsWithIdentity.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtil",0,"public void testDateUtil()throws Exception {long now=123456789L;java.util.Date value=new java.util.Date(now);assertEquals(value,MAPPER.readValue("""" + now,java.util.Date.class));String dateStr=dateToString(value);java.util.Date result=MAPPER.readValue(""\"""" + dateStr + ""\"""",java.util.Date.class);assertEquals(""Date: expect "" + value + "" (""+ value.getTime()+ ""),got ""+ result+ "" (""+ result.getTime()+ "")"",value.getTime(),result.getTime());}"
"com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilWithStringTimestamp",0,"public void testDateUtilWithStringTimestamp()throws Exception {long now=1321992375446L;String json=quote(String.valueOf(now));java.util.Date value=MAPPER.readValue(json,java.util.Date.class);assertEquals(now,value.getTime());long before=-(24 * 3600 * 1000L);json=quote(String.valueOf(before));value=MAPPER.readValue(json,java.util.Date.class);assertEquals(before,value.getTime());}"
"com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilRFC1123",0,"public void testDateUtilRFC1123()throws Exception {DateFormat fmt=new SimpleDateFormat(""EEE,dd MMM yyyy HH:mm:ss zzz"",Locale.US);String inputStr=""Sat,17 Jan 2009 06:13:58 +0000"";java.util.Date inputDate=fmt.parse(inputStr);assertEquals(inputDate,MAPPER.readValue(""\"""" + inputStr + ""\"""",java.util.Date.class));}"
"com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilRFC1123OnNonUSLocales",0,"public void testDateUtilRFC1123OnNonUSLocales()throws Exception {Locale old=Locale.getDefault();Locale.setDefault(Locale.GERMAN);DateFormat fmt=new SimpleDateFormat(""EEE,dd MMM yyyy HH:mm:ss zzz"",Locale.US);String inputStr=""Sat,17 Jan 2009 06:13:58 +0000"";java.util.Date inputDate=fmt.parse(inputStr);assertEquals(inputDate,MAPPER.readValue(""\"""" + inputStr + ""\"""",java.util.Date.class));Locale.setDefault(old);}"
"com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilISO8601",0,"/** * ISO8601 is supported as well*/public void testDateUtilISO8601()throws Exception {String inputStr=""1972-12-28T00:00:00.000+0000"";Date inputDate=MAPPER.readValue(""\"""" + inputStr + ""\"""",java.util.Date.class);Calendar c=Calendar.getInstance(TimeZone.getTimeZone(""GMT""));c.setTime(inputDate);assertEquals(1972,c.get(Calendar.YEAR));assertEquals(Calendar.DECEMBER,c.get(Calendar.MONTH));assertEquals(28,c.get(Calendar.DAY_OF_MONTH));inputStr=""1972-12-28T00:00:00.000Z"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(1972,c.get(Calendar.YEAR));assertEquals(Calendar.DECEMBER,c.get(Calendar.MONTH));assertEquals(28,c.get(Calendar.DAY_OF_MONTH));inputStr=""1972-12-28T00:00:00.000+00:00"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(1972,c.get(Calendar.YEAR));assertEquals(Calendar.DECEMBER,c.get(Calendar.MONTH));assertEquals(28,c.get(Calendar.DAY_OF_MONTH));inputStr=""1972-12-28T00:00:00.000+00"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(1972,c.get(Calendar.YEAR));assertEquals(Calendar.DECEMBER,c.get(Calendar.MONTH));assertEquals(28,c.get(Calendar.DAY_OF_MONTH));inputStr=""1984-11-30T00:00:00.000Z"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(1984,c.get(Calendar.YEAR));assertEquals(Calendar.NOVEMBER,c.get(Calendar.MONTH));assertEquals(30,c.get(Calendar.DAY_OF_MONTH));}"
"com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testISO8601PartialMilliseconds",0,"public void testISO8601PartialMilliseconds()throws Exception {String inputStr;Date inputDate;Calendar c=Calendar.getInstance(TimeZone.getTimeZone(""GMT""));inputStr=""2014-10-03T18:00:00.6-05:00"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(2014,c.get(Calendar.YEAR));assertEquals(Calendar.OCTOBER,c.get(Calendar.MONTH));assertEquals(3,c.get(Calendar.DAY_OF_MONTH));assertEquals(600,c.get(Calendar.MILLISECOND));inputStr=""2014-10-03T18:00:00.61-05:00"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(2014,c.get(Calendar.YEAR));assertEquals(Calendar.OCTOBER,c.get(Calendar.MONTH));assertEquals(3,c.get(Calendar.DAY_OF_MONTH));assertEquals(18 + 5,c.get(Calendar.HOUR_OF_DAY));assertEquals(0,c.get(Calendar.MINUTE));assertEquals(0,c.get(Calendar.SECOND));assertEquals(610,c.get(Calendar.MILLISECOND));inputStr=""1997-07-16T19:20:30.45+01:00"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(1997,c.get(Calendar.YEAR));assertEquals(Calendar.JULY,c.get(Calendar.MONTH));assertEquals(16,c.get(Calendar.DAY_OF_MONTH));assertEquals(19 - 1,c.get(Calendar.HOUR_OF_DAY));assertEquals(20,c.get(Calendar.MINUTE));assertEquals(30,c.get(Calendar.SECOND));assertEquals(450,c.get(Calendar.MILLISECOND));inputStr=""1997-07-16T19:20:30.45+0100"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(1997,c.get(Calendar.YEAR));assertEquals(Calendar.JULY,c.get(Calendar.MONTH));assertEquals(16,c.get(Calendar.DAY_OF_MONTH));assertEquals(19 - 1,c.get(Calendar.HOUR_OF_DAY));assertEquals(20,c.get(Calendar.MINUTE));assertEquals(30,c.get(Calendar.SECOND));assertEquals(450,c.get(Calendar.MILLISECOND));inputStr=""1997-07-16T19:20:30.45+01"";inputDate=MAPPER.readValue(quote(inputStr),java.util.Date.class);c.setTime(inputDate);assertEquals(1997,c.get(Calendar.YEAR));assertEquals(Calendar.JULY,c.get(Calendar.MONTH));assertEquals(16,c.get(Calendar.DAY_OF_MONTH));assertEquals(19 - 1,c.get(Calendar.HOUR_OF_DAY));assertEquals(20,c.get(Calendar.MINUTE));assertEquals(30,c.get(Calendar.SECOND));assertEquals(450,c.get(Calendar.MILLISECOND));}"
