test_case,faulty,test_code
"com.fasterxml.jackson.databind.creators.TestCreators.testMultipleCreators",0,"/** * Test to verify that multiple creators may co-exist,iff they use different JSON type as input*/public void testMultipleCreators()throws Exception {MultiBean bean=MAPPER.readValue(""123"",MultiBean.class);assertEquals(Integer.valueOf(123),bean.value);bean=MAPPER.readValue(quote(""abc""),MultiBean.class);assertEquals(""abc"",bean.value);bean=MAPPER.readValue(""0.25"",MultiBean.class);assertEquals(Double.valueOf(0.25),bean.value);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testDeferredConstructorAndProps",0,"public void testDeferredConstructorAndProps()throws Exception {DeferredConstructorAndPropsBean bean=MAPPER.readValue(""{\""propB\"" : \""...\"",\""createA\"" :[1 ],\""propA\"" : null }"",DeferredConstructorAndPropsBean.class);assertEquals(""..."",bean.propB);assertNull(bean.propA);assertNotNull(bean.createA);assertEquals(1,bean.createA.length);assertEquals(1,bean.createA[0]);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testDeferredFactoryAndProps",0,"public void testDeferredFactoryAndProps()throws Exception {DeferredFactoryAndPropsBean bean=MAPPER.readValue(""{\""prop\"" : \""1\"",\""ctor\"" : \""2\"" }"",DeferredFactoryAndPropsBean.class);assertEquals(""1"",bean.prop);assertEquals(""2"",bean.ctor);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testFactoryCreatorWithMixin",0,"public void testFactoryCreatorWithMixin()throws Exception {ObjectMapper m=new ObjectMapper();m.addMixIn(CreatorBean.class,MixIn.class);CreatorBean bean=m.readValue(""{\""a\"" : \""xyz\"",\""x\"" : 12 }"",CreatorBean.class);assertEquals(11,bean.x);assertEquals(""factory:xyz"",bean.a);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testFactoryCreatorWithRenamingMixin",0,"public void testFactoryCreatorWithRenamingMixin()throws Exception {ObjectMapper m=new ObjectMapper();m.addMixIn(FactoryBean.class,FactoryBeanMixIn.class);FactoryBean bean=m.readValue(""{\""mixed\"" :  20.5 }"",FactoryBean.class);assertEquals(20.5,bean.d);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testMapWithConstructor",0,"public void testMapWithConstructor()throws Exception {MapWithCtor result=MAPPER.readValue(""{\""text\"":\""abc\"",\""entry\"":true,\""number\"":123,\""xy\"":\""yx\""}"",MapWithCtor.class);assertEquals(Boolean.TRUE,result.get(""entry""));assertEquals(""yx"",result.get(""xy""));assertEquals(2,result.size());assertEquals(""abc"",result._text);assertEquals(123,result._number);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testMapWithFactory",0,"public void testMapWithFactory()throws Exception {MapWithFactory result=MAPPER.readValue(""{\""x\"":\""...\"",\""b\"":true  }"",MapWithFactory.class);assertEquals(""..."",result.get(""x""));assertEquals(1,result.size());assertEquals(Boolean.TRUE,result._b);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testBrokenConstructor",0,"public void testBrokenConstructor()throws Exception {try {MAPPER.readValue(""{\""x\"" : 42 }"",BrokenBean.class);}catch(JsonMappingException je){verifyException(je,""has no property name"");}}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testGeneratingJsonSchema",0,"/** * tests generating json-schema stuff.*/public void testGeneratingJsonSchema()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(SimpleBean.class);assertNotNull(jsonSchema);assertTrue(jsonSchema.equals(jsonSchema));assertFalse(jsonSchema.equals(null));assertFalse(jsonSchema.equals(""foo""));assertNotNull(jsonSchema.toString());assertNotNull(JsonSchema.getDefaultSchemaNode());ObjectNode root=jsonSchema.getSchemaNode();assertEquals(""object"",root.get(""type"").asText());assertEquals(false,root.path(""required"").booleanValue());JsonNode propertiesSchema=root.get(""properties"");assertNotNull(propertiesSchema);JsonNode property1Schema=propertiesSchema.get(""property1"");assertNotNull(property1Schema);assertEquals(""integer"",property1Schema.get(""type"").asText());assertEquals(false,property1Schema.path(""required"").booleanValue());JsonNode property2Schema=propertiesSchema.get(""property2"");assertNotNull(property2Schema);assertEquals(""string"",property2Schema.get(""type"").asText());assertEquals(false,property2Schema.path(""required"").booleanValue());JsonNode property3Schema=propertiesSchema.get(""property3"");assertNotNull(property3Schema);assertEquals(""array"",property3Schema.get(""type"").asText());assertEquals(false,property3Schema.path(""required"").booleanValue());assertEquals(""string"",property3Schema.get(""items"").get(""type"").asText());JsonNode property4Schema=propertiesSchema.get(""property4"");assertNotNull(property4Schema);assertEquals(""array"",property4Schema.get(""type"").asText());assertEquals(false,property4Schema.path(""required"").booleanValue());assertEquals(""number"",property4Schema.get(""items"").get(""type"").asText());}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testGeneratingJsonSchemaWithFilters",0,"public void testGeneratingJsonSchemaWithFilters()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setFilters(secretFilterProvider);JsonSchema schema=mapper.generateJsonSchema(FilteredBean.class);JsonNode node=schema.getSchemaNode().get(""properties"");assertTrue(node.has(""obvious""));assertFalse(node.has(""secret""));}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testSchemaSerialization",0,"/** * Additional unit test for verifying that schema object itself can be properly serialized*/public void testSchemaSerialization()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(SimpleBean.class);Map<String,Object> result=writeAndMap(MAPPER,jsonSchema);assertNotNull(result);assertEquals(""object"",result.get(""type""));assertNull(result.get(""required""));assertNotNull(result.get(""properties""));}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testInvalidCall",0,"public void testInvalidCall()throws Exception {try {MAPPER.generateJsonSchema(null);fail(""Should have failed"");}catch(IllegalArgumentException iae){verifyException(iae,""class must be provided"");}}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testThatObjectsHaveNoItems",0,"/** * Test for [JACKSON-454]*/public void testThatObjectsHaveNoItems()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(TrivialBean.class);String json=jsonSchema.toString().replaceAll(""\"""",""'"");assertEquals(""{'type':'object','properties':{'name':{'type':'string'}}}"",json);}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testSchemaId",0,"public void testSchemaId()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(BeanWithId.class);String json=jsonSchema.toString().replaceAll(""\"""",""'"");assertEquals(""{'type':'object','id':'myType','properties':{'value':{'type':'string'}}}"",json);}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testUnwrapping",0,"public void testUnwrapping()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(UnwrappingRoot.class);String json=jsonSchema.toString().replaceAll(""\"""",""'"");String EXP=""{'type':'object',"" + ""'properties':{'age':{'type':'integer'},"" + ""'name.first':{'type':'string'},'name.last':{'type':'string'}}}"";assertEquals(EXP,json);}"
"com.fasterxml.jackson.databind.ext.TestJDK16OnlyTypes.test16Types",0,"public void test16Types()throws Exception {final ObjectMapper mapper=new ObjectMapper();Deque<?> dq=mapper.readValue(""[1]"",Deque.class);assertNotNull(dq);assertEquals(1,dq.size());assertTrue(dq instanceof Deque<?>);NavigableSet<?> ns=mapper.readValue(""[true ]"",NavigableSet.class);assertEquals(1,ns.size());assertTrue(ns instanceof NavigableSet<?>);}"
"com.fasterxml.jackson.databind.introspect.TestPropertyRename.testCreatorPropRenameWithIgnore",0,"public void testCreatorPropRenameWithIgnore()throws Exception {Bean323WithIgnore input=new Bean323WithIgnore(7);assertEquals(""{\""b\"":7}"",objectWriter().writeValueAsString(input));}"
"com.fasterxml.jackson.databind.introspect.TestPropertyRename.testCreatorPropRenameWithCleave",0,"public void testCreatorPropRenameWithCleave()throws Exception {assertEquals(""{\""a\"":7,\""b\"":7}"",objectWriter().writeValueAsString(new Bean323WithExplicitCleave1(7)));assertEquals(""{\""b\"":7}"",objectWriter().writeValueAsString(new Bean323WithExplicitCleave2(7)));}"
"com.fasterxml.jackson.databind.mixins.TestMixinSerWithViews.testDataBindingUsage",0,"public void testDataBindingUsage()throws Exception {ObjectMapper objectMapper=createObjectMapper();ObjectWriter objectWriter=objectMapper.writerWithView(Views.View.class).withDefaultPrettyPrinter();Object object=new ComplexTestData();String json=objectWriter.writeValueAsString(object);assertTrue(json.indexOf(""nameHidden"")== -1);assertTrue(json.indexOf(""\""name\"" : \""shown\"""")> 0);}"
"com.fasterxml.jackson.databind.mixins.TestMixinSerWithViews.testIssue560",0,"public void testIssue560()throws Exception {ObjectMapper mapper=new ObjectMapper();A a=new A(""myname"",29,""mysurname"");mapper.configure(MapperFeature.DEFAULT_VIEW_INCLUSION,Boolean.FALSE);mapper.addMixIn(A.class,AMixInAnnotation.class);String json=mapper.writerWithView(AView.class).writeValueAsString(a);assertTrue(json.indexOf(""\""name\"""")> 0);}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.testCustomMapCaching1",0,"public void testCustomMapCaching1()throws Exception {ObjectMapper mapper=new ObjectMapper();TestMapWithCustom mapC=mapper.readValue(MAP_INPUT,TestMapWithCustom.class);TestMapNoCustom mapStd=mapper.readValue(MAP_INPUT,TestMapNoCustom.class);assertNotNull(mapC.map);assertNotNull(mapStd.map);assertEquals(Integer.valueOf(100),mapC.map.get(""a""));assertEquals(Integer.valueOf(1),mapStd.map.get(""a""));}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.testCustomMapCaching2",0,"public void testCustomMapCaching2()throws Exception {ObjectMapper mapper=new ObjectMapper();TestMapNoCustom mapStd=mapper.readValue(MAP_INPUT,TestMapNoCustom.class);TestMapWithCustom mapC=mapper.readValue(MAP_INPUT,TestMapWithCustom.class);assertNotNull(mapStd.map);assertNotNull(mapC.map);assertEquals(Integer.valueOf(1),mapStd.map.get(""a""));assertEquals(Integer.valueOf(100),mapC.map.get(""a""));}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.testCustomListCaching1",0,"public void testCustomListCaching1()throws Exception {ObjectMapper mapper=new ObjectMapper();TestListWithCustom listC=mapper.readValue(LIST_INPUT,TestListWithCustom.class);TestListNoCustom listStd=mapper.readValue(LIST_INPUT,TestListNoCustom.class);assertNotNull(listC.list);assertNotNull(listStd.list);assertEquals(Integer.valueOf(100),listC.list.get(0));assertEquals(Integer.valueOf(1),listStd.list.get(0));}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.testCustomListCaching2",0,"public void testCustomListCaching2()throws Exception {ObjectMapper mapper=new ObjectMapper();TestListNoCustom listStd=mapper.readValue(LIST_INPUT,TestListNoCustom.class);TestListWithCustom listC=mapper.readValue(LIST_INPUT,TestListWithCustom.class);assertNotNull(listC.list);assertNotNull(listStd.list);assertEquals(Integer.valueOf(100),listC.list.get(0));assertEquals(Integer.valueOf(1),listStd.list.get(0));}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testMapToMap",0,"/** * Test that verifies that we can go between couple of types of Maps...*/public void testMapToMap(){Map<String,Integer> input=new LinkedHashMap<String,Integer>();input.put(""A"",Integer.valueOf(3));input.put(""B"",Integer.valueOf(-4));Map<AB,String> output=MAPPER.convertValue(input,new TypeReference<Map<AB,String>>(){});assertEquals(2,output.size());assertEquals(""3"",output.get(AB.A));assertEquals(""-4"",output.get(AB.B));Map<String,Integer> roundtrip=MAPPER.convertValue(input,new TypeReference<TreeMap<String,Integer>>(){});assertEquals(2,roundtrip.size());assertEquals(Integer.valueOf(3),roundtrip.get(""A""));assertEquals(Integer.valueOf(-4),roundtrip.get(""B""));}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testMapToBean",0,"public void testMapToBean(){EnumMap<AB,String> map=new EnumMap<AB,String>(AB.class);map.put(AB.A,""   17"");map.put(AB.B,"" -1"");Bean bean=MAPPER.convertValue(map,Bean.class);assertEquals(Integer.valueOf(17),bean.A);assertEquals("" -1"",bean.B);}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testBeanToMap",0,"public void testBeanToMap(){Bean bean=new Bean();bean.A=129;bean.B=""13"";EnumMap<AB,String> result=MAPPER.convertValue(bean,new TypeReference<EnumMap<AB,String>>(){});assertEquals(""129"",result.get(AB.A));assertEquals(""13"",result.get(AB.B));}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testIssue287",0,"public void testIssue287()throws Exception {final ObjectMapper mapper=new ObjectMapper();final Request request=new Request();final String retString=mapper.writeValueAsString(request);assertEquals(""{\""hello\"":{\""value\"":1}}"",retString);}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testMapToProperties",0,"public void testMapToProperties()throws Exception {Bean bean=new Bean();bean.A=129;bean.B=""13"";Properties props=MAPPER.convertValue(bean,Properties.class);assertEquals(2,props.size());assertEquals(""13"",props.getProperty(""B""));assertEquals(""129"",props.getProperty(""A""));}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testValProperty",0,"public void testValProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""val\""}"",m.writeValueAsString(new ValProperty(""val"")));}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testValWithBeanProperty",0,"public void testValWithBeanProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""val\""}"",m.writeValueAsString(new ValWithBeanProperty(""val"")));}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testVarProperty",0,"public void testVarProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""var\""}"",m.writeValueAsString(new VarProperty(""var"")));VarProperty result=m.readValue(""{\""prop\"":\""read\""}"",VarProperty.class);assertEquals(""read"",result.prop());}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testVarWithBeanProperty",0,"public void testVarWithBeanProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""var\""}"",m.writeValueAsString(new VarWithBeanProperty(""var"")));VarWithBeanProperty result=m.readValue(""{\""prop\"":\""read\""}"",VarWithBeanProperty.class);assertEquals(""read"",result.prop());}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testGetterSetterProperty",0,"public void testGetterSetterProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""get/set\""}"",m.writeValueAsString(new GetterSetterProperty()));GetterSetterProperty result=m.readValue(""{\""prop\"":\""read\""}"",GetterSetterProperty.class);assertEquals(""read"",result.prop());}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testFormat",0,"public void testFormat(){String result=ISO8601Utils.format(date);assertEquals(""2007-08-13T19:51:23Z"",result);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testFormatMillis",0,"public void testFormatMillis(){String result=ISO8601Utils.format(date,true);assertEquals(""2007-08-13T19:51:23.789Z"",result);result=ISO8601Utils.format(date,false);assertEquals(""2007-08-13T19:51:23Z"",result);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testFormatTimeZone",0,"public void testFormatTimeZone(){String result=ISO8601Utils.format(date,false,TimeZone.getTimeZone(""GMT+02:00""));assertEquals(""2007-08-13T21:51:23+02:00"",result);result=ISO8601Utils.format(date,true,TimeZone.getTimeZone(""GMT+02:00""));assertEquals(""2007-08-13T21:51:23.789+02:00"",result);result=ISO8601Utils.format(date,true,TimeZone.getTimeZone(""GMT""));assertEquals(""2007-08-13T19:51:23.789Z"",result);}"
