test_case,faulty,test_code
"org.apache.commons.codec.language.SoundexTest.testUsMappingEWithAcute",0,"/** * Fancy characters are not mapped by the default US mapping. http://issues.apache.org/bugzilla/show_bug.cgi?id=29080*/@Test public void testUsMappingEWithAcute(){Assert.assertEquals(""E000"",this.getSoundexEncoder().encode(""e""));if (Character.isLetter('\u00e9')){try {Assert.assertEquals(""\u00c9000"",this.getSoundexEncoder().encode(""\u00e9""));Assert.fail(""Expected IllegalArgumentException not thrown"");}catch(IllegalArgumentException e){}}else {Assert.assertEquals("""",this.getSoundexEncoder().encode(""\u00e9""));}}"
"org.apache.commons.codec.language.SoundexTest.testUsMappingOWithDiaeresis",0,"/** * Fancy characters are not mapped by the default US mapping. http://issues.apache.org/bugzilla/show_bug.cgi?id=29080*/@Test public void testUsMappingOWithDiaeresis(){Assert.assertEquals(""O000"",this.getSoundexEncoder().encode(""o""));if (Character.isLetter('\u00f6')){try {Assert.assertEquals(""\u00d6000"",this.getSoundexEncoder().encode(""\u00f6""));Assert.fail(""Expected IllegalArgumentException not thrown"");}catch(IllegalArgumentException e){}}else {Assert.assertEquals("""",this.getSoundexEncoder().encode(""\u00f6""));}}"
"org.apache.commons.codec.language.SoundexTest.testEncodeEmpty",0,"@Test public void testEncodeEmpty()throws Exception {Encoder encoder=this.getStringEncoder();encoder.encode("""");encoder.encode("" "");encoder.encode(""\t"");}"
"org.apache.commons.codec.language.SoundexTest.testEncodeNull",0,"@Test public void testEncodeNull()throws Exception {StringEncoder encoder=this.getStringEncoder();try {encoder.encode(null);}catch(EncoderException ee){}}"
"org.apache.commons.codec.language.SoundexTest.testEncodeWithInvalidObject",0,"@Test public void testEncodeWithInvalidObject()throws Exception {boolean exceptionThrown=false;try {StringEncoder encoder=this.getStringEncoder();encoder.encode(new Float(3.4));}catch(Exception e){exceptionThrown=true;}Assert.assertTrue(""An exception was not thrown when we tried to encode "" + ""a Float object"",exceptionThrown);}"
"org.apache.commons.codec.language.SoundexTest.testLocaleIndependence",0,"@Test public void testLocaleIndependence()throws Exception {StringEncoder encoder=this.getStringEncoder();String[]data={""I"",""i""};Locale orig=Locale.getDefault();Locale[]locales={Locale.ENGLISH,new Locale(""tr""),Locale.getDefault()};try {for(String element : data){String ref=null;for (int j=0;j < locales.length;j++){Locale.setDefault(locales[j]);if (j <= 0){ref=encoder.encode(element);}else {String cur=null;try {cur=encoder.encode(element);}catch(Exception e){Assert.fail(Locale.getDefault().toString()+ "": "" + e.getMessage());}Assert.assertEquals(Locale.getDefault().toString()+ "": "",ref,cur);}}}}finally {Locale.setDefault(orig);}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.doubleMetaphoneEqualTest",0,"public void doubleMetaphoneEqualTest(String[][]pairs,boolean useAlternate){this.validateFixture(pairs);for(String[]pair : pairs){String name0=pair[0];String name1=pair[1];String failMsg=""Expected match between "" + name0 + "" and ""+ name1+ "" (use alternate: ""+ useAlternate+ "")"";assertTrue(failMsg,this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,useAlternate));assertTrue(failMsg,this.getDoubleMetaphone().isDoubleMetaphoneEqual(name1,name0,useAlternate));if (!useAlternate){assertTrue(failMsg,this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1));assertTrue(failMsg,this.getDoubleMetaphone().isDoubleMetaphoneEqual(name1,name0));}}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.doubleMetaphoneNotEqualTest",0,"public void doubleMetaphoneNotEqualTest(boolean alternate){assertFalse(this.getDoubleMetaphone().isDoubleMetaphoneEqual(""Brain"",""Band"",alternate));assertFalse(this.getDoubleMetaphone().isDoubleMetaphoneEqual(""Band"",""Brain"",alternate));if (!alternate){assertFalse(this.getDoubleMetaphone().isDoubleMetaphoneEqual(""Brain"",""Band""));assertFalse(this.getDoubleMetaphone().isDoubleMetaphoneEqual(""Band"",""Brain""));}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testDoubleMetaphone",0,"@Test public void testDoubleMetaphone(){assertDoubleMetaphone(""TSTN"",""testing"");assertDoubleMetaphone(""0"",""The"");assertDoubleMetaphone(""KK"",""quick"");assertDoubleMetaphone(""PRN"",""brown"");assertDoubleMetaphone(""FKS"",""fox"");assertDoubleMetaphone(""JMPT"",""jumped"");assertDoubleMetaphone(""AFR"",""over"");assertDoubleMetaphone(""0"",""the"");assertDoubleMetaphone(""LS"",""lazy"");assertDoubleMetaphone(""TKS"",""dogs"");assertDoubleMetaphone(""MKFR"",""MacCafferey"");assertDoubleMetaphone(""STFN"",""Stephan"");assertDoubleMetaphone(""KSSK"",""Kuczewski"");assertDoubleMetaphone(""MKLL"",""McClelland"");assertDoubleMetaphone(""SNHS"",""san jose"");assertDoubleMetaphone(""SNFP"",""xenophobia"");assertDoubleMetaphoneAlt(""TSTN"",""testing"");assertDoubleMetaphoneAlt(""T"",""The"");assertDoubleMetaphoneAlt(""KK"",""quick"");assertDoubleMetaphoneAlt(""PRN"",""brown"");assertDoubleMetaphoneAlt(""FKS"",""fox"");assertDoubleMetaphoneAlt(""AMPT"",""jumped"");assertDoubleMetaphoneAlt(""AFR"",""over"");assertDoubleMetaphoneAlt(""T"",""the"");assertDoubleMetaphoneAlt(""LS"",""lazy"");assertDoubleMetaphoneAlt(""TKS"",""dogs"");assertDoubleMetaphoneAlt(""MKFR"",""MacCafferey"");assertDoubleMetaphoneAlt(""STFN"",""Stephan"");assertDoubleMetaphoneAlt(""KXFS"",""Kutchefski"");assertDoubleMetaphoneAlt(""MKLL"",""McClelland"");assertDoubleMetaphoneAlt(""SNHS"",""san jose"");assertDoubleMetaphoneAlt(""SNFP"",""xenophobia"");assertDoubleMetaphoneAlt(""FKR"",""Fokker"");assertDoubleMetaphoneAlt(""AK"",""Joqqi"");assertDoubleMetaphoneAlt(""HF"",""Hovvi"");assertDoubleMetaphoneAlt(""XRN"",""Czerny"");}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testEmpty",0,"@Test public void testEmpty(){assertEquals(null,this.getDoubleMetaphone().doubleMetaphone(null));assertEquals(null,this.getDoubleMetaphone().doubleMetaphone(""""));assertEquals(null,this.getDoubleMetaphone().doubleMetaphone("" ""));assertEquals(null,this.getDoubleMetaphone().doubleMetaphone(""\t\n\r ""));}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testSetMaxCodeLength",0,"/** * Test setting maximum length*/@Test public void testSetMaxCodeLength(){String value=""jumped"";DoubleMetaphone doubleMetaphone=new DoubleMetaphone();assertEquals(""Default Max Code Length"",4,doubleMetaphone.getMaxCodeLen());assertEquals(""Default Primary"",""JMPT"",doubleMetaphone.doubleMetaphone(value,false));assertEquals(""Default Alternate"",""AMPT"",doubleMetaphone.doubleMetaphone(value,true));doubleMetaphone.setMaxCodeLen(3);assertEquals(""Set Max Code Length"",3,doubleMetaphone.getMaxCodeLen());assertEquals(""Max=3 Primary"",""JMP"",doubleMetaphone.doubleMetaphone(value,false));assertEquals(""Max=3 Alternate"",""AMP"",doubleMetaphone.doubleMetaphone(value,true));}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualBasic",0,"@Test public void testIsDoubleMetaphoneEqualBasic(){String[][]testFixture=new String[][]{{""Case"",""case""},{""CASE"",""Case""},{""caSe"",""cAsE""},{""cookie"",""quick""},{""quick"",""cookie""},{""Brian"",""Bryan""},{""Auto"",""Otto""},{""Steven"",""Stefan""},{""Philipowitz"",""Filipowicz""}};doubleMetaphoneEqualTest(testFixture,false);doubleMetaphoneEqualTest(testFixture,true);}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended1",0,"/** * Example in the original article but failures in this Java impl:*/@Test public void testIsDoubleMetaphoneEqualExtended1(){}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended2",0,"@Test public void testIsDoubleMetaphoneEqualExtended2(){String[][]testFixture=new String[][]{{""Jablonski"",""Yablonsky""}};doubleMetaphoneEqualTest(testFixture,true);}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended3",0,"/** * Used to generate the MATCHES array and test possible matches from the FIXTURE array.*/@Test public void testIsDoubleMetaphoneEqualExtended3(){this.validateFixture(FIXTURE);StringBuffer failures=new StringBuffer();StringBuffer matches=new StringBuffer();String cr=System.getProperty(""line.separator"");matches.append(""private static final String[][]MATCHES = {"" + cr);int failCount=0;for (int i=0;i < FIXTURE.length;i++){String name0=FIXTURE[i][0];String name1=FIXTURE[i][1];boolean match1=this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,false);boolean match2=this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,true);if (match1 == false && match2 == false){String failMsg=""["" + i + ""]""+ name0+ "" and ""+ name1+ cr;failures.append(failMsg);failCount++;}else {matches.append(""{\"""" + name0 + ""\"",\""""+ name1+ ""\""},""+ cr);}}String msg=failures.toString();matches.append(""};"");if (msg.length()> 0){}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualWithMATCHES",0,"@Test public void testIsDoubleMetaphoneEqualWithMATCHES(){this.validateFixture(MATCHES);for (int i=0;i < MATCHES.length;i++){String name0=MATCHES[i][0];String name1=MATCHES[i][1];boolean match1=this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,false);boolean match2=this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,true);if (match1 == false && match2 == false){fail(""Expected match ["" + i + ""]""+ name0+ "" and ""+ name1);}}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneNotEqual",0,"@Test public void testIsDoubleMetaphoneNotEqual(){doubleMetaphoneNotEqualTest(false);doubleMetaphoneNotEqualTest(true);}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testCCedilla",0,"@Test public void testCCedilla(){assertTrue(this.getDoubleMetaphone().isDoubleMetaphoneEqual(""\u00e7"",""S""));}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testNTilde",0,"@Test public void testNTilde(){assertTrue(this.getDoubleMetaphone().isDoubleMetaphoneEqual(""\u00f1"",""N""));}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testEncodeEmpty",0,"@Test public void testEncodeEmpty()throws Exception {Encoder encoder=this.getStringEncoder();encoder.encode("""");encoder.encode("" "");encoder.encode(""\t"");}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testEncodeNull",0,"@Test public void testEncodeNull()throws Exception {StringEncoder encoder=this.getStringEncoder();try {encoder.encode(null);}catch(EncoderException ee){}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testEncodeWithInvalidObject",0,"@Test public void testEncodeWithInvalidObject()throws Exception {boolean exceptionThrown=false;try {StringEncoder encoder=this.getStringEncoder();encoder.encode(new Float(3.4));}catch(Exception e){exceptionThrown=true;}Assert.assertTrue(""An exception was not thrown when we tried to encode "" + ""a Float object"",exceptionThrown);}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testLocaleIndependence",0,"@Test public void testLocaleIndependence()throws Exception {StringEncoder encoder=this.getStringEncoder();String[]data={""I"",""i""};Locale orig=Locale.getDefault();Locale[]locales={Locale.ENGLISH,new Locale(""tr""),Locale.getDefault()};try {for(String element : data){String ref=null;for (int j=0;j < locales.length;j++){Locale.setDefault(locales[j]);if (j <= 0){ref=encoder.encode(element);}else {String cur=null;try {cur=encoder.encode(element);}catch(Exception e){Assert.fail(Locale.getDefault().toString()+ "": "" + e.getMessage());}Assert.assertEquals(Locale.getDefault().toString()+ "": "",ref,cur);}}}}finally {Locale.setDefault(orig);}}"
"org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithSoundex",0,"@Test public void testComparatorWithSoundex()throws Exception {StringEncoderComparator sCompare=new StringEncoderComparator(new Soundex());assertTrue(""O'Brien and O'Brian didn't come out with "" + ""the same Soundex,something must be wrong here"",0 == sCompare.compare(""O'Brien"",""O'Brian""));}"
"org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphone",0,"@Test public void testComparatorWithDoubleMetaphone()throws Exception {StringEncoderComparator sCompare=new StringEncoderComparator(new DoubleMetaphone());String[]testArray={""Jordan"",""Sosa"",""Prior"",""Pryor""};List<String> testList=Arrays.asList(testArray);String[]controlArray={""Jordan"",""Prior"",""Pryor"",""Sosa""};Collections.sort(testList,sCompare);String[]resultArray=testList.toArray(new String[0]);for (int i=0;i < resultArray.length;i++){assertEquals(""Result Array not Equal to Control Array at index: "" + i,controlArray[i],resultArray[i]);}}"
"org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphoneAndInvalidInput",0,"@Test public void testComparatorWithDoubleMetaphoneAndInvalidInput()throws Exception {StringEncoderComparator sCompare=new StringEncoderComparator(new DoubleMetaphone());int compare=sCompare.compare(new Double(3.0),Long.valueOf(3));assertEquals(""Trying to compare objects that make no sense to the underlying encoder should return a zero compare code"",0,compare);}"
"org.apache.commons.codec.net.UtilsTest.testConstructor",0,"/** * We could make the constructor private but there does not seem to be a point to jumping through extra code hoops to restrict instantiation right now.*/@Test public void testConstructor(){new Utils();}"
"org.apache.commons.codec.binary.Base64Codec13Test.testEncoder",0,"/** * Tests to make sure Base64's implementation of the org.apache.commons.codec.Encoder interface is behaving identical to commons-codec-1.3.jar.* @throws EncoderException problem*/@Test public void testEncoder()throws EncoderException {Encoder enc=new Base64();for (int i=0;i < STRINGS.length;i++){if (STRINGS[i]!= null){byte[]base64=utf8(STRINGS[i]);byte[]binary=BYTES[i];boolean b=Arrays.equals(base64,(byte[])enc.encode(binary));assertTrue(""Encoder test-"" + i,b);}}}"
"org.apache.commons.codec.binary.Base64Codec13Test.testDecoder",0,"/** * Tests to make sure Base64's implementation of the org.apache.commons.codec.Decoder interface is behaving identical to commons-codec-1.3.jar.* @throws DecoderException problem*/@Test public void testDecoder()throws DecoderException {Decoder dec=new Base64();for (int i=0;i < STRINGS.length;i++){if (STRINGS[i]!= null){byte[]base64=utf8(STRINGS[i]);byte[]binary=BYTES[i];boolean b=Arrays.equals(binary,(byte[])dec.decode(base64));assertTrue(""Decoder test-"" + i,b);}}}"
"org.apache.commons.codec.binary.Base64Codec13Test.testBinaryEncoder",0,"/** * Tests to make sure Base64's implementation of the org.apache.commons.codec.BinaryEncoder interface is behaving identical to commons-codec-1.3.jar.* @throws EncoderException problem*/@Test public void testBinaryEncoder()throws EncoderException {BinaryEncoder enc=new Base64();for (int i=0;i < STRINGS.length;i++){if (STRINGS[i]!= null){byte[]base64=utf8(STRINGS[i]);byte[]binary=BYTES[i];boolean b=Arrays.equals(base64,enc.encode(binary));assertTrue(""BinaryEncoder test-"" + i,b);}}}"
"org.apache.commons.codec.binary.Base64Codec13Test.testBinaryDecoder",0,"/** * Tests to make sure Base64's implementation of the org.apache.commons.codec.BinaryDecoder interface is behaving identical to commons-codec-1.3.jar.* @throws DecoderException problem*/@Test public void testBinaryDecoder()throws DecoderException {BinaryDecoder dec=new Base64();for (int i=0;i < STRINGS.length;i++){if (STRINGS[i]!= null){byte[]base64=utf8(STRINGS[i]);byte[]binary=BYTES[i];boolean b=Arrays.equals(binary,dec.decode(base64));assertTrue(""BinaryDecoder test-"" + i,b);}}}"
"org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncode",0,"/** * Tests to make sure Base64's implementation of Base64.encodeBase64()static method is behaving identical to commons-codec-1.3.jar.* @throws EncoderException problem*/@Test public void testStaticEncode()throws EncoderException {for (int i=0;i < STRINGS.length;i++){if (STRINGS[i]!= null){byte[]base64=utf8(STRINGS[i]);byte[]binary=BYTES[i];boolean b=Arrays.equals(base64,Base64.encodeBase64(binary));assertTrue(""static Base64.encodeBase64()test-"" + i,b);}}}"
"org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecode",0,"/** * Tests to make sure Base64's implementation of Base64.decodeBase64()static method is behaving identical to commons-codec-1.3.jar.* @throws DecoderException problem*/@Test public void testStaticDecode()throws DecoderException {for (int i=0;i < STRINGS.length;i++){if (STRINGS[i]!= null){byte[]base64=utf8(STRINGS[i]);byte[]binary=BYTES[i];boolean b=Arrays.equals(binary,Base64.decodeBase64(base64));assertTrue(""static Base64.decodeBase64()test-"" + i,b);}}}"
"org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncodeChunked",0,"/** * Tests to make sure Base64's implementation of Base64.encodeBase64Chunked()static method is behaving identical to commons-codec-1.3.jar.* @throws EncoderException problem*/@Test public void testStaticEncodeChunked()throws EncoderException {for (int i=0;i < STRINGS.length;i++){if (STRINGS[i]!= null){byte[]base64Chunked=utf8(CHUNKED_STRINGS[i]);byte[]binary=BYTES[i];boolean b=Arrays.equals(base64Chunked,Base64.encodeBase64Chunked(binary));assertTrue(""static Base64.encodeBase64Chunked()test-"" + i,b);}}}"
