test_case,faulty,test_code
"com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testMisssingColon",0,"public void testMisssingColon(int mode)throws Exception {final String JSON=""{\""a\"" \""b\"" }"";AsyncReaderWrapper p=asyncForBytes(JSON_F,3,_jsonDoc(JSON),0);assertToken(JsonToken.START_OBJECT,p.nextToken());try {assertToken(JsonToken.FIELD_NAME,p.nextToken());p.nextToken();fail(""Expected an exception for missing semicolon"");}catch(JsonParseException pe){verifyException(pe,""was expecting a colon"");}p.close();}"
"com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testDefaultsForAsync",0,"@SuppressWarnings(""deprecation"")public void testDefaultsForAsync()throws Exception {assertFalse(DEFAULT_F.isEnabled(JsonParser.Feature.ALLOW_NON_NUMERIC_NUMBERS));}"
"com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testDisallowNaN",0,"public void testDisallowNaN()throws Exception {final String JSON=""[NaN]"";AsyncReaderWrapper p=createParser(DEFAULT_F,JSON,1);assertToken(JsonToken.START_ARRAY,p.nextToken());try {p.nextToken();fail(""Expected exception"");}catch(Exception e){verifyException(e,""non-standard"");}finally {p.close();}}"
"com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testAllowNaN",0,"public void testAllowNaN()throws Exception {final String JSON=""[NaN]"";JsonFactory f=JsonFactory.builder().enable(JsonReadFeature.ALLOW_NON_NUMERIC_NUMBERS).build();_testAllowNaN(f,JSON,99);_testAllowNaN(f,JSON,5);_testAllowNaN(f,JSON,3);_testAllowNaN(f,JSON,2);_testAllowNaN(f,JSON,1);}"
"com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testDisallowInf",0,"public void testDisallowInf()throws Exception {_testDisallowInf(DEFAULT_F,""Infinity"",99);_testDisallowInf(DEFAULT_F,""Infinity"",1);_testDisallowInf(DEFAULT_F,""-Infinity"",99);_testDisallowInf(DEFAULT_F,""-Infinity"",1);_testDisallowInf(DEFAULT_F,""+Infinity"",99);_testDisallowInf(DEFAULT_F,""+Infinity"",1);}"
"com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testAllowInf",0,"public void testAllowInf()throws Exception {JsonFactory f=JsonFactory.builder().enable(JsonReadFeature.ALLOW_NON_NUMERIC_NUMBERS).build();String JSON=""[Infinity,+Infinity,-Infinity ]"";_testAllowInf(f,JSON,99);_testAllowInf(f,JSON,5);_testAllowInf(f,JSON,3);_testAllowInf(f,JSON,2);_testAllowInf(f,JSON,1);JSON=""[Infinity,+Infinity,-Infinity]"";_testAllowInf(f,JSON,99);_testAllowInf(f,JSON,1);JSON=""[Infinity,+Infinity,-Infinity]"";_testAllowInf(f,JSON,99);_testAllowInf(f,JSON,1);}"
"com.fasterxml.jackson.core.read.NonStandardUnquotedNamesTest.testSimpleUnquotedBytes",0,"public void testSimpleUnquotedBytes()throws Exception {_testSimpleUnquoted(MODE_INPUT_STREAM);_testSimpleUnquoted(MODE_INPUT_STREAM_THROTTLED);_testSimpleUnquoted(MODE_DATA_INPUT);}"
"com.fasterxml.jackson.core.read.NonStandardUnquotedNamesTest.testSimpleUnquotedChars",0,"public void testSimpleUnquotedChars()throws Exception {_testSimpleUnquoted(MODE_READER);}"
"com.fasterxml.jackson.core.read.NonStandardUnquotedNamesTest.testLargeUnquoted",0,"public void testLargeUnquoted()throws Exception {_testLargeUnquoted(MODE_INPUT_STREAM);_testLargeUnquoted(MODE_INPUT_STREAM_THROTTLED);_testLargeUnquoted(MODE_DATA_INPUT);_testLargeUnquoted(MODE_READER);}"
"com.fasterxml.jackson.core.read.NonStandardUnquotedNamesTest.testUnquotedIssue510",0,"public void testUnquotedIssue510()throws Exception {char[]fullChars=new char[4001];for (int i=0;i < 3998;i++){fullChars[i]=' ';}fullChars[3998]='{';fullChars[3999]='a';fullChars[4000]=256;JsonParser p=UNQUOTED_FIELDS_F.createParser(new java.io.StringReader(new String(fullChars)));assertToken(JsonToken.START_OBJECT,p.nextToken());try {p.nextToken();fail(""Should not pass"");}catch(JsonParseException e){;}p.close();}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testIntParsing",0,"public void testIntParsing()throws Exception {char[]testChars=""123456789"".toCharArray();assertEquals(3,NumberInput.parseInt(testChars,2,1));assertEquals(123,NumberInput.parseInt(testChars,0,3));assertEquals(2345,NumberInput.parseInt(testChars,1,4));assertEquals(9,NumberInput.parseInt(testChars,8,1));assertEquals(456789,NumberInput.parseInt(testChars,3,6));assertEquals(23456,NumberInput.parseInt(testChars,1,5));assertEquals(123456789,NumberInput.parseInt(testChars,0,9));testChars=""32"".toCharArray();assertEquals(32,NumberInput.parseInt(testChars,0,2));testChars=""189"".toCharArray();assertEquals(189,NumberInput.parseInt(testChars,0,3));testChars=""10"".toCharArray();assertEquals(10,NumberInput.parseInt(testChars,0,2));assertEquals(0,NumberInput.parseInt(testChars,1,1));}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testIntParsingWithStrings",0,"public void testIntParsingWithStrings()throws Exception {assertEquals(3,NumberInput.parseInt(""3""));assertEquals(0,NumberInput.parseInt(""0""));assertEquals(-3,NumberInput.parseInt(""-3""));assertEquals(27,NumberInput.parseInt(""27""));assertEquals(-31,NumberInput.parseInt(""-31""));assertEquals(271,NumberInput.parseInt(""271""));assertEquals(-131,NumberInput.parseInt(""-131""));assertEquals(2709,NumberInput.parseInt(""2709""));assertEquals(-9999,NumberInput.parseInt(""-9999""));assertEquals(Integer.MIN_VALUE,NumberInput.parseInt("""" + Integer.MIN_VALUE));assertEquals(Integer.MAX_VALUE,NumberInput.parseInt("""" + Integer.MAX_VALUE));}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testLongParsing",0,"public void testLongParsing()throws Exception {char[]testChars=""123456789012345678"".toCharArray();assertEquals(123456789012345678L,NumberInput.parseLong(testChars,0,testChars.length));}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testLongBoundsChecks",0,"public void testLongBoundsChecks()throws Exception {String minLong=String.valueOf(Long.MIN_VALUE).substring(1);String maxLong=String.valueOf(Long.MAX_VALUE);final String VALUE_491=""1323372036854775807"";final String OVERFLOW=""9999999999999999999"";assertTrue(NumberInput.inLongRange(minLong,true));assertTrue(NumberInput.inLongRange(maxLong,false));assertTrue(NumberInput.inLongRange(VALUE_491,true));assertTrue(NumberInput.inLongRange(VALUE_491,false));assertFalse(NumberInput.inLongRange(OVERFLOW,false));assertFalse(NumberInput.inLongRange(OVERFLOW,true));char[]cbuf=minLong.toCharArray();assertTrue(NumberInput.inLongRange(cbuf,0,cbuf.length,true));cbuf=maxLong.toCharArray();assertTrue(NumberInput.inLongRange(cbuf,0,cbuf.length,false));cbuf=VALUE_491.toCharArray();assertTrue(NumberInput.inLongRange(cbuf,0,cbuf.length,true));assertTrue(NumberInput.inLongRange(cbuf,0,cbuf.length,false));cbuf=OVERFLOW.toCharArray();assertFalse(NumberInput.inLongRange(cbuf,0,cbuf.length,true));assertFalse(NumberInput.inLongRange(cbuf,0,cbuf.length,false));}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testFloatBoundary146Chars",0,"public void testFloatBoundary146Chars()throws Exception {final char[]arr=new char[50005];final JsonFactory f=new JsonFactory();for (int i=500;i != 9000;++i){java.util.Arrays.fill(arr,0,i,' ');arr[i]='-';arr[i + 1]='1';arr[i + 2]='e';arr[i + 3]='-';arr[i + 4]='1';CharArrayReader r=new CharArrayReader(arr,0,i + 5);JsonParser p=f.createParser(r);assertToken(JsonToken.VALUE_NUMBER_FLOAT,p.nextToken());p.close();}}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testFloatBoundary146Bytes",0,"public void testFloatBoundary146Bytes()throws Exception {final byte[]arr=new byte[50005];final JsonFactory f=new JsonFactory();for (int i=500;i != 9000;++i){java.util.Arrays.fill(arr,0,i,(byte)0x20);arr[i]='-';arr[i + 1]='1';arr[i + 2]='e';arr[i + 3]='-';arr[i + 4]='1';ByteArrayInputStream in=new ByteArrayInputStream(arr,0,i + 5);JsonParser p=f.createParser(in);assertToken(JsonToken.VALUE_NUMBER_FLOAT,p.nextToken());p.close();}}"
"com.fasterxml.jackson.core.TestJDKSerializability.testJsonFactorySerializable",0,"public void testJsonFactorySerializable()throws Exception {JsonFactory f=new JsonFactory();String origJson=""{\""simple\"":[1,true,{}]}"";assertEquals(origJson,_copyJson(f,origJson,false));byte[]frozen=jdkSerialize(f);JsonFactory f2=jdkDeserialize(frozen);assertNotNull(f2);assertEquals(origJson,_copyJson(f2,origJson,false));assertEquals(origJson,_copyJson(f2,origJson,true));}"
"com.fasterxml.jackson.core.TestJDKSerializability.testBase64Variant",0,"public void testBase64Variant()throws Exception {Base64Variant orig=Base64Variants.PEM;byte[]stuff=jdkSerialize(orig);Base64Variant back=jdkDeserialize(stuff);assertSame(orig,back);}"
"com.fasterxml.jackson.core.TestJDKSerializability.testPrettyPrinter",0,"public void testPrettyPrinter()throws Exception {PrettyPrinter p=new DefaultPrettyPrinter();byte[]stuff=jdkSerialize(p);PrettyPrinter back=jdkDeserialize(stuff);assertNotNull(back);}"
"com.fasterxml.jackson.core.TestJDKSerializability.testLocation",0,"public void testLocation()throws Exception {JsonFactory jf=new JsonFactory();JsonParser jp=jf.createParser(""{}"");assertToken(JsonToken.START_OBJECT,jp.nextToken());JsonLocation loc=jp.getCurrentLocation();byte[]stuff=jdkSerialize(loc);JsonLocation loc2=jdkDeserialize(stuff);assertNotNull(loc2);assertEquals(loc.getLineNr(),loc2.getLineNr());assertEquals(loc.getColumnNr(),loc2.getColumnNr());jp.close();}"
"com.fasterxml.jackson.core.TestJDKSerializability.testParseException",0,"public void testParseException()throws Exception {JsonFactory jf=new JsonFactory();JsonParser p=jf.createParser(""{garbage! }"");JsonParseException exc=null;try {p.nextToken();p.nextToken();fail(""Should not get here"");}catch(JsonParseException e){exc=e;}p.close();byte[]stuff=jdkSerialize(exc);JsonParseException result=jdkDeserialize(stuff);assertNotNull(result);}"
"com.fasterxml.jackson.core.TestJDKSerializability.testGenerationException",0,"public void testGenerationException()throws Exception {JsonFactory jf=new JsonFactory();JsonGenerator g=jf.createGenerator(new ByteArrayOutputStream());JsonGenerationException exc=null;g.writeStartObject();try {g.writeNumber(4);fail(""Should not get here"");}catch(JsonGenerationException e){exc=e;}g.close();byte[]stuff=jdkSerialize(exc);JsonGenerationException result=jdkDeserialize(stuff);assertNotNull(result);}"
"com.fasterxml.jackson.core.json.JsonReadContextTest.testSetCurrentNameTwiceWithSameNameRaisesJsonParseException",0,"@Test(expected=JsonParseException.class)public void testSetCurrentNameTwiceWithSameNameRaisesJsonParseException()throws JsonProcessingException {DupDetector dupDetector=DupDetector.rootDetector((JsonGenerator)null);JsonReadContext jsonReadContext=new JsonReadContext((JsonReadContext)null,dupDetector,2441,2441,2441);jsonReadContext.setCurrentName(""4'Du>icate field'"");jsonReadContext.setCurrentName(""4'Du>icate field'"");}"
"com.fasterxml.jackson.core.json.JsonReadContextTest.testSetCurrentName",0,"@Test public void testSetCurrentName()throws JsonProcessingException {JsonReadContext jsonReadContext=JsonReadContext.createRootContext(0,0,(DupDetector)null);jsonReadContext.setCurrentName(""asd / \"" € < - _"");assertEquals(""asd / \"" € < - _"",jsonReadContext.getCurrentName());jsonReadContext.setCurrentName(null);assertNull(jsonReadContext.getCurrentName());}"
"com.fasterxml.jackson.core.json.JsonReadContextTest.testReset",0,"@Test public void testReset(){DupDetector dupDetector=DupDetector.rootDetector((JsonGenerator)null);JsonReadContext jsonReadContext=JsonReadContext.createRootContext(dupDetector);assertTrue(jsonReadContext.inRoot());assertEquals(""root"",jsonReadContext.typeDesc());assertEquals(1,jsonReadContext.getStartLocation(jsonReadContext).getLineNr());assertEquals(0,jsonReadContext.getStartLocation(jsonReadContext).getColumnNr());jsonReadContext.reset(200,500,200);assertFalse(jsonReadContext.inRoot());assertEquals(""?"",jsonReadContext.typeDesc());assertEquals(500,jsonReadContext.getStartLocation(jsonReadContext).getLineNr());assertEquals(200,jsonReadContext.getStartLocation(jsonReadContext).getColumnNr());}"
"com.fasterxml.jackson.core.read.DataInputTest.testEOFAfterArray",0,"public void testEOFAfterArray()throws Exception {JsonParser p=createParser(JSON_F,MODE_DATA_INPUT,""[1]"");assertToken(JsonToken.START_ARRAY,p.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,p.nextToken());assertToken(JsonToken.END_ARRAY,p.nextToken());assertNull(p.nextToken());p.close();}"
"com.fasterxml.jackson.core.read.DataInputTest.testEOFAfterObject",0,"public void testEOFAfterObject()throws Exception {JsonParser p=createParser(JSON_F,MODE_DATA_INPUT,""{\""value\"" : true }"");assertToken(JsonToken.START_OBJECT,p.nextToken());assertToken(JsonToken.FIELD_NAME,p.nextToken());assertToken(JsonToken.VALUE_TRUE,p.nextToken());assertToken(JsonToken.END_OBJECT,p.nextToken());assertNull(p.nextToken());p.close();}"
"com.fasterxml.jackson.core.read.DataInputTest.testEOFAfterScalar",0,"public void testEOFAfterScalar()throws Exception {JsonParser p=createParser(JSON_F,MODE_DATA_INPUT,""\""foobar\"" "");assertToken(JsonToken.VALUE_STRING,p.nextToken());assertEquals(""foobar"",p.getText());assertNull(p.nextToken());p.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorArray.testEmptyArrayWrite",0,"public void testEmptyArrayWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);JsonStreamContext ctxt=gen.getOutputContext();assertTrue(ctxt.inRoot());assertFalse(ctxt.inArray());assertFalse(ctxt.inObject());assertEquals(0,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.writeStartArray();ctxt=gen.getOutputContext();assertFalse(ctxt.inRoot());assertTrue(ctxt.inArray());assertFalse(ctxt.inObject());assertEquals(0,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.writeEndArray();ctxt=gen.getOutputContext();assertTrue(""Should be in root,was "" + ctxt.typeDesc(),ctxt.inRoot());assertFalse(ctxt.inArray());assertFalse(ctxt.inObject());assertEquals(1,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.close();String docStr=sw.toString();JsonParser jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.END_ARRAY,jp.nextToken());jp.close();sw=new StringWriter();gen=new JsonFactory().createGenerator(sw);gen.writeStartArray();gen.writeStartArray();gen.writeEndArray();gen.writeEndArray();gen.close();docStr=sw.toString();jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.END_ARRAY,jp.nextToken());assertEquals(JsonToken.END_ARRAY,jp.nextToken());assertEquals(null,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorArray.testInvalidArrayWrite",0,"public void testInvalidArrayWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);gen.writeStartArray();try {gen.writeEndObject();fail(""Expected an exception for mismatched array/object write"");}catch(JsonGenerationException e){verifyException(e,""Current context not Object"");}gen.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorArray.testSimpleArrayWrite",0,"public void testSimpleArrayWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);gen.writeStartArray();gen.writeNumber(13);gen.writeBoolean(true);gen.writeString(""foobar"");gen.writeEndArray();gen.close();String docStr=sw.toString();JsonParser jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(13,jp.getIntValue());assertEquals(JsonToken.VALUE_TRUE,jp.nextToken());assertEquals(JsonToken.VALUE_STRING,jp.nextToken());assertEquals(""foobar"",jp.getText());assertEquals(JsonToken.END_ARRAY,jp.nextToken());assertEquals(null,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.util.TestSerializedString.testAppending",0,"public void testAppending()throws IOException {final String INPUT=""\""quo\\ted\"""";final String QUOTED=""\\\""quo\\\\ted\\\"""";SerializableString sstr=new SerializedString(INPUT);assertEquals(sstr.getValue(),INPUT);assertEquals(QUOTED,new String(sstr.asQuotedChars()));ByteArrayOutputStream bytes=new ByteArrayOutputStream();assertEquals(QUOTED.length(),sstr.writeQuotedUTF8(bytes));assertEquals(QUOTED,bytes.toString(""UTF-8""));bytes.reset();assertEquals(INPUT.length(),sstr.writeUnquotedUTF8(bytes));assertEquals(INPUT,bytes.toString(""UTF-8""));byte[]buffer=new byte[100];assertEquals(QUOTED.length(),sstr.appendQuotedUTF8(buffer,3));assertEquals(QUOTED,new String(buffer,3,QUOTED.length()));Arrays.fill(buffer,(byte)0);assertEquals(INPUT.length(),sstr.appendUnquotedUTF8(buffer,5));assertEquals(INPUT,new String(buffer,5,INPUT.length()));}"
"com.fasterxml.jackson.core.util.TestSerializedString.testFailedAccess",0,"public void testFailedAccess()throws IOException {final String INPUT=""Bit longer text"";SerializableString sstr=new SerializedString(INPUT);final byte[]buffer=new byte[INPUT.length()- 2];final char[]ch=new char[INPUT.length()- 2];final ByteBuffer bbuf=ByteBuffer.allocate(INPUT.length()- 2);assertEquals(-1,sstr.appendQuotedUTF8(buffer,0));assertEquals(-1,sstr.appendQuoted(ch,0));assertEquals(-1,sstr.putQuotedUTF8(bbuf));bbuf.rewind();assertEquals(-1,sstr.appendUnquotedUTF8(buffer,0));assertEquals(-1,sstr.appendUnquoted(ch,0));assertEquals(-1,sstr.putUnquotedUTF8(bbuf));}"
"com.fasterxml.jackson.core.json.TestUtf8Generator.testUtf8Issue462",0,"public void testUtf8Issue462()throws Exception {ByteArrayOutputStream bytes=new ByteArrayOutputStream();IOContext ioc=new IOContext(new BufferRecycler(),bytes,true);JsonGenerator gen=new UTF8JsonGenerator(ioc,0,null,bytes);String str=""Natuurlijk is alles gelukt en weer een tevreden klant\uD83D\uDE04"";int length=4000 - 38;for (int i=1;i <= length;++i){gen.writeNumber(1);}gen.writeString(str);gen.flush();gen.close();JsonParser p=JSON_F.createParser(bytes.toByteArray());for (int i=1;i <= length;++i){assertToken(JsonToken.VALUE_NUMBER_INT,p.nextToken());assertEquals(1,p.getIntValue());}assertToken(JsonToken.VALUE_STRING,p.nextToken());assertEquals(str,p.getText());assertNull(p.nextToken());p.close();}"
