test_case,faulty,test_code
"org.mockitousage.matchers.ReflectionMatchersTest.shouldNotMatchAgain",0,"@Test(expected=ArgumentsAreDifferent.class)public void shouldNotMatchAgain()throws Exception {Child wanted=new Child(1,""foo"",999,""bar"");verify(mock).run(refEq(wanted));}"
"org.mockitousage.matchers.ReflectionMatchersTest.shouldNotMatchYetAgain",0,"@Test(expected=ArgumentsAreDifferent.class)public void shouldNotMatchYetAgain()throws Exception {Child wanted=new Child(1,""XXXXX"",2,""bar"");verify(mock).run(refEq(wanted));}"
"org.mockitousage.matchers.ReflectionMatchersTest.shouldNotMatch",0,"@Test(expected=ArgumentsAreDifferent.class)public void shouldNotMatch()throws Exception {Child wanted=new Child(234234,""foo"",2,""bar"");verify(mock).run(refEq(wanted));}"
"org.mockitousage.matchers.ReflectionMatchersTest.shouldMatchWhenFieldValuesEqualWithOneFieldExcluded",0,"@Test public void shouldMatchWhenFieldValuesEqualWithOneFieldExcluded()throws Exception {Child wanted=new Child(1,""foo"",2,""excluded"");verify(mock).run(refEq(wanted,""childFieldTwo""));}"
"org.mockitousage.matchers.ReflectionMatchersTest.shouldMatchWhenFieldValuesEqualWithTwoFieldsExcluded",0,"@Test public void shouldMatchWhenFieldValuesEqualWithTwoFieldsExcluded()throws Exception {Child wanted=new Child(234234,""foo"",2,""excluded"");verify(mock).run(refEq(wanted,""childFieldTwo"",""parentField""));verify(mock).run(refEq(wanted,""parentField"",""childFieldTwo""));}"
"org.mockitousage.matchers.ReflectionMatchersTest.shouldNotMatchWithFieldsExclusion",0,"@Test(expected=ArgumentsAreDifferent.class)public void shouldNotMatchWithFieldsExclusion()throws Exception {Child wanted=new Child(234234,""foo"",2,""excluded"");verify(mock).run(refEq(wanted,""childFieldTwo""));}"
"org.mockitousage.matchers.CustomMatcherDoesYieldCCETest.shouldNotThrowCCE",0,"@Test public void shouldNotThrowCCE(){mock.simpleMethod(new Object());try {verify(mock).simpleMethod(argThat(isStringWithTextFoo()));fail();}catch(ArgumentsAreDifferent e){}}"
"org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldDetectTooLittleActualInvocations",0,"@Test public void shouldDetectTooLittleActualInvocations()throws Exception {mock.clear();mock.clear();verify(mock,times(2)).clear();try {verify(mock,times(100)).clear();fail();}catch(TooLittleActualInvocations e){assertContains(""Wanted 100 times"",e.getMessage());assertContains(""was 2"",e.getMessage());}}"
"org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldDetectTooManyActualInvocations",0,"@Test public void shouldDetectTooManyActualInvocations()throws Exception {mock.clear();mock.clear();verify(mock,times(2)).clear();try {verify(mock,times(1)).clear();fail();}catch(TooManyActualInvocations e){assertContains(""Wanted 1 time"",e.getMessage());assertContains(""was 2 times"",e.getMessage());}}"
"org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldDetectActualInvocationsCountIsMoreThanZero",0,"@Test public void shouldDetectActualInvocationsCountIsMoreThanZero()throws Exception {verify(mock,times(0)).clear();try {verify(mock,times(15)).clear();fail();}catch(WantedButNotInvoked e){}}"
"org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldDetectActuallyCalledOnce",0,"@Test public void shouldDetectActuallyCalledOnce()throws Exception {mock.clear();try {verify(mock,times(0)).clear();fail();}catch(NeverWantedButInvoked e){assertContains(""Never wanted here"",e.getMessage());}}"
"org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldPassWhenMethodsActuallyNotCalled",0,"@Test public void shouldPassWhenMethodsActuallyNotCalled()throws Exception {verify(mock,times(0)).clear();verify(mock,times(0)).add(""yes,I wasn't called"");}"
"org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldNotCountInStubbedInvocations",0,"@Test public void shouldNotCountInStubbedInvocations()throws Exception {when(mock.add(""test"")).thenReturn(false);when(mock.add(""test"")).thenReturn(true);mock.add(""test"");mock.add(""test"");verify(mock,times(2)).add(""test"");}"
"org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldAllowVerifyingInteractionNeverHappened",0,"@Test public void shouldAllowVerifyingInteractionNeverHappened()throws Exception {mock.add(""one"");verify(mock,never()).add(""two"");verify(mock,never()).clear();try {verify(mock,never()).add(""one"");fail();}catch(NeverWantedButInvoked e){}}"
"org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldAllowVerifyingInteractionNeverHappenedInOrder",0,"@Test public void shouldAllowVerifyingInteractionNeverHappenedInOrder()throws Exception {mock.add(""one"");mock.add(""two"");InOrder inOrder=inOrder(mock);inOrder.verify(mock,never()).add(""xxx"");inOrder.verify(mock).add(""one"");inOrder.verify(mock,never()).add(""one"");try {inOrder.verify(mock,never()).add(""two"");fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.puzzlers.BridgeMethodPuzzleTest.shouldHaveBridgeMethod",0,"@Test public void shouldHaveBridgeMethod()throws Exception {Super s=new Sub();assertEquals(""Dummy says: Hello"",s.say(""Hello""));assertThat(Sub.class,hasBridgeMethod(""say""));assertThat(s,hasBridgeMethod(""say""));}"
"org.mockitousage.puzzlers.BridgeMethodPuzzleTest.shouldVerifyCorrectlyWhenBridgeMethodCalled",0,"@Test public void shouldVerifyCorrectlyWhenBridgeMethodCalled()throws Exception {Sub s=mock(Sub.class);setMockWithDownCast(s);say(""Hello"");verify(s).say(""Hello"");}"
"org.mockitousage.matchers.MatchersMixedWithRawArgumentsTest.shouldAllowMixingRawArgumentsWithMatchers",0,"@Ignore(""prototyping new feature that allows to avoid eq()matchers when raw args passed"")@Test public void shouldAllowMixingRawArgumentsWithMatchers(){mock.varargs(""1"",""2"",""3"");verify(mock).varargs(""1"",anyString(),""3"");verify(mock).varargs(anyBoolean(),false);}"
"org.mockito.exceptions.ReporterTest.shouldLetPassingNullLastActualStackTrace",0,"@Test(expected=TooLittleActualInvocations.class)public void shouldLetPassingNullLastActualStackTrace()throws Exception {new Reporter().tooLittleActualInvocations(new Discrepancy(1,2),new InvocationBuilder().toInvocation(),null);}"
"org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.tryDescriptiveMessagesOnMisuse",0,"@SuppressWarnings(""all"")@Test public void tryDescriptiveMessagesOnMisuse(){Foo foo=mock(Foo.class);}"
"org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenWholeMethodPassedToVerify",0,"@Test(expected=NotAMockException.class)public void shouldScreamWhenWholeMethodPassedToVerify(){verify(mock.booleanReturningMethod());}"
"org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenWholeMethodPassedToVerifyNoMoreInteractions",0,"@Test(expected=NotAMockException.class)public void shouldScreamWhenWholeMethodPassedToVerifyNoMoreInteractions(){verifyNoMoreInteractions(mock.byteReturningMethod());}"
"org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenInOrderCreatedWithDodgyMock",0,"@Test(expected=NotAMockException.class)public void shouldScreamWhenInOrderCreatedWithDodgyMock(){inOrder(""not a mock"");}"
"org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenInOrderCreatedWithNulls",0,"@Test(expected=NullInsteadOfMockException.class)public void shouldScreamWhenInOrderCreatedWithNulls(){inOrder(mock,null);}"
"org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamNullPassedToVerify",0,"@Test(expected=NullInsteadOfMockException.class)public void shouldScreamNullPassedToVerify(){verify(null);}"
"org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenNotMockPassedToVerifyNoMoreInteractions",0,"@Test(expected=NullInsteadOfMockException.class)public void shouldScreamWhenNotMockPassedToVerifyNoMoreInteractions(){verifyNoMoreInteractions(null,""blah"");}"
"org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenNullPassedToVerifyNoMoreInteractions",0,"@SuppressWarnings(""all"")@Test(expected=MockitoException.class)public void shouldScreamWhenNullPassedToVerifyNoMoreInteractions(){verifyNoMoreInteractions(null);}"
"org.mockitousage.verification.BasicVerificationTest.shouldVerify",0,"@Test public void shouldVerify()throws Exception {mock.clear();verify(mock).clear();mock.add(""test"");verify(mock).add(""test"");verifyNoMoreInteractions(mock);}"
"org.mockitousage.verification.BasicVerificationTest.shouldFailVerification",0,"@Test(expected=WantedButNotInvoked.class)public void shouldFailVerification()throws Exception {verify(mock).clear();}"
"org.mockitousage.verification.BasicVerificationTest.shouldFailVerificationOnMethodArgument",0,"@Test public void shouldFailVerificationOnMethodArgument()throws Exception {mock.clear();mock.add(""foo"");verify(mock).clear();try {verify(mock).add(""bar"");fail();}catch(AssertionError expected){}}"
"org.mockitousage.verification.BasicVerificationTest.shouldFailOnWrongMethod",0,"@Test public void shouldFailOnWrongMethod()throws Exception {mock.clear();mock.clear();mockTwo.add(""add"");verify(mock,atLeastOnce()).clear();verify(mockTwo,atLeastOnce()).add(""add"");try {verify(mockTwo,atLeastOnce()).add(""foo"");fail();}catch(WantedButNotInvoked e){}}"
"org.mockitousage.verification.BasicVerificationTest.shouldDetectRedundantInvocation",0,"@Test public void shouldDetectRedundantInvocation()throws Exception {mock.clear();mock.add(""foo"");mock.add(""bar"");verify(mock).clear();verify(mock).add(""foo"");try {verifyNoMoreInteractions(mock);fail();}catch(NoInteractionsWanted e){}}"
"org.mockitousage.verification.BasicVerificationTest.shouldDetectWhenInvokedMoreThanOnce",0,"@Test public void shouldDetectWhenInvokedMoreThanOnce()throws Exception {mock.add(""foo"");mock.clear();mock.clear();verify(mock).add(""foo"");try {verify(mock).clear();fail();}catch(TooManyActualInvocations e){}}"
"org.mockitousage.verification.BasicVerificationTest.shouldVerifyStubbedMethods",0,"@Test public void shouldVerifyStubbedMethods()throws Exception {when(mock.add(""test"")).thenReturn(Boolean.FALSE);mock.add(""test"");verify(mock).add(""test"");}"
"org.mockitousage.verification.BasicVerificationTest.shouldDetectWhenOverloadedMethodCalled",0,"@Test public void shouldDetectWhenOverloadedMethodCalled()throws Exception {IMethods mockThree=mock(IMethods.class);mockThree.varargs((Object[])new Object[]{});try {verify(mockThree).varargs((String[])new String[]{});fail();}catch(WantedButNotInvoked e){}}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyAllInvocationsInOrder",0,"@Test public void shouldVerifyAllInvocationsInOrder(){InOrder inOrder=inOrder(mockOne,mockTwo,mockThree);inOrder.verify(mockOne).simpleMethod(1);inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockThree).simpleMethod(3);inOrder.verify(mockTwo).simpleMethod(2);inOrder.verify(mockOne).simpleMethod(4);verifyNoMoreInteractions(mockOne,mockTwo,mockThree);}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyInOrderMockTwoAndThree",0,"@Test public void shouldVerifyInOrderMockTwoAndThree(){InOrder inOrder=inOrder(mockTwo,mockThree);inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockThree).simpleMethod(3);inOrder.verify(mockTwo).simpleMethod(2);verifyNoMoreInteractions(mockTwo,mockThree);}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyInOrderMockOneAndThree",0,"@Test public void shouldVerifyInOrderMockOneAndThree(){InOrder inOrder=inOrder(mockOne,mockThree);inOrder.verify(mockOne).simpleMethod(1);inOrder.verify(mockThree).simpleMethod(3);inOrder.verify(mockOne).simpleMethod(4);verifyNoMoreInteractions(mockOne,mockThree);}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyMockOneInOrder",0,"@Test public void shouldVerifyMockOneInOrder(){InOrder inOrder=inOrder(mockOne);inOrder.verify(mockOne).simpleMethod(1);inOrder.verify(mockOne).simpleMethod(4);verifyNoMoreInteractions(mockOne);}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldFailVerificationForMockOne",0,"@Test public void shouldFailVerificationForMockOne(){InOrder inOrder=inOrder(mockOne);inOrder.verify(mockOne).simpleMethod(1);try {inOrder.verify(mockOne).differentMethod();fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldFailVerificationForMockOneBecauseOfWrongOrder",0,"@Test public void shouldFailVerificationForMockOneBecauseOfWrongOrder(){InOrder inOrder=inOrder(mockOne);inOrder.verify(mockOne).simpleMethod(4);try {inOrder.verify(mockOne).simpleMethod(1);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyMockTwoWhenThreeTimesUsed",0,"@Test public void shouldVerifyMockTwoWhenThreeTimesUsed(){InOrder inOrder=inOrder(mockTwo);inOrder.verify(mockTwo,times(3)).simpleMethod(2);verifyNoMoreInteractions(mockTwo);}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyMockTwo",0,"@Test public void shouldVerifyMockTwo(){InOrder inOrder=inOrder(mockTwo);inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);verifyNoMoreInteractions(mockTwo);}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldFailVerificationForMockTwo",0,"@Test public void shouldFailVerificationForMockTwo(){InOrder inOrder=inOrder(mockTwo);try {inOrder.verify(mockTwo).simpleMethod(2);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldThrowNoMoreInvocationsForMockTwo",0,"@Test public void shouldThrowNoMoreInvocationsForMockTwo(){InOrder inOrder=inOrder(mockTwo);try {inOrder.verify(mockTwo,times(2)).simpleMethod(2);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldThrowTooLittleInvocationsForMockTwo",0,"@Test public void shouldThrowTooLittleInvocationsForMockTwo(){InOrder inOrder=inOrder(mockTwo);try {inOrder.verify(mockTwo,times(4)).simpleMethod(2);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldThrowTooManyInvocationsForMockTwo",0,"@Test public void shouldThrowTooManyInvocationsForMockTwo(){InOrder inOrder=inOrder(mockTwo);try {inOrder.verify(mockTwo,times(2)).simpleMethod(2);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldAllowThreeTimesOnMockTwo",0,"@Test public void shouldAllowThreeTimesOnMockTwo(){InOrder inOrder=inOrder(mockTwo);inOrder.verify(mockTwo,times(3)).simpleMethod(2);verifyNoMoreInteractions(mockTwo);}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyMockTwoCompletely",0,"@Test public void shouldVerifyMockTwoCompletely(){InOrder inOrder=inOrder(mockTwo,mockThree);inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockThree).simpleMethod(3);inOrder.verify(mockTwo).simpleMethod(2);verifyNoMoreInteractions(mockTwo,mockThree);}"
"org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldAllowTwoTimesOnMockTwo",0,"@Test public void shouldAllowTwoTimesOnMockTwo(){InOrder inOrder=inOrder(mockTwo,mockThree);inOrder.verify(mockTwo,times(2)).simpleMethod(2);try {verifyNoMoreInteractions(mockTwo);fail();}catch(NoInteractionsWanted e){}}"
"org.mockitousage.verification.VerificationOnMultipleMocksUsingMatchersTest.shouldVerifyUsingMatchers",0,"@Test public void shouldVerifyUsingMatchers()throws Exception {List list=Mockito.mock(List.class);HashMap map=Mockito.mock(HashMap.class);list.add(""test"");list.add(1,""test two"");map.put(""test"",100);map.put(""test two"",200);verify(list).add(anyObject());verify(list).add(anyInt(),eq(""test two""));verify(map,times(2)).put(anyObject(),anyObject());verify(map).put(eq(""test two""),eq(200));verifyNoMoreInteractions(list,map);}"
"org.mockitousage.verification.VerificationOnMultipleMocksUsingMatchersTest.shouldVerifyMultipleMocks",0,"@Test public void shouldVerifyMultipleMocks()throws Exception {List list=mock(List.class);Map map=mock(Map.class);Set set=mock(Set.class);list.add(""one"");list.add(""one"");list.add(""two"");map.put(""one"",1);map.put(""one"",1);verify(list,times(2)).add(""one"");verify(list,times(1)).add(""two"");verify(list,times(0)).add(""three"");verify(map,times(2)).put(anyObject(),anyInt());verifyNoMoreInteractions(list,map);verifyZeroInteractions(set);}"
"org.mockitousage.misuse.ExplicitFrameworkValidationTest.shouldValidateExplicitly",0,"@Test public void shouldValidateExplicitly(){verify(mock);try {Mockito.validateMockitoUsage();fail();}catch(UnfinishedVerificationException e){}}"
